SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
817,20.48,40,10,protocol,7.5,1000,17218,17.218,2027,1454,0.717316,0.5658,0.4957220000000001,0.460822,0.432432,0.394171,0.359781,0.359781,0.359781,0.359781,0.527324,20,100.0
818,19.456,38,10,protocol,7.5,1000,18015,18.015,2087,1535,0.735506,0.5938100000000001,0.5216310000000001,0.485396,0.45323,0.41305,0.376647,0.376647,0.376647,0.376647,0.527288,20,100.0
819,18.432,36,10,protocol,7.5,1000,18803,18.803,2108,1517,0.719639,0.5923350000000001,0.526931,0.494755,0.468072,0.429769,0.392484,0.392484,0.392484,0.392484,0.527321,20,100.0
820,16.384,32,10,protocol,7.5,1000,16355,16.355,2042,1409,0.69001,0.553982,0.481056,0.444514,0.414013,0.375617,0.340687,0.340687,0.340687,0.340687,0.527586,20,100.0
821,20.992,41,10,protocol,7.5,1000,21861,21.861,2009,1615,0.803883,0.678662,0.6121770000000001,0.574268,0.5362899999999999,0.497789,0.45493,0.45493,0.45493,0.45493,0.527632,20,100.0
822,17.408,34,10,protocol,7.5,1000,17270,17.27,1997,1442,0.722083,0.575453,0.5064069999999999,0.468592,0.43617,0.397211,0.358403,0.358403,0.358403,0.358403,0.5274909999999999,20,100.0
823,19.456,38,10,protocol,7.5,1000,18473,18.473,2063,1478,0.716432,0.573163,0.510916,0.479959,0.454147,0.419231,0.383114,0.383114,0.383114,0.383114,0.527604,20,100.0
824,18.432,36,10,protocol,7.5,1000,17240,17.24,2076,1478,0.711946,0.571218,0.499939,0.460574,0.432373,0.394431,0.357375,0.357375,0.357375,0.357375,0.527419,20,100.0
825,18.432,36,10,protocol,7.5,1000,18462,18.462,2030,1495,0.736453,0.5978060000000001,0.523836,0.488417,0.460092,0.421274,0.382215,0.382215,0.382215,0.382215,0.5273260000000001,20,100.0
826,17.408,34,10,protocol,7.5,1000,16642,16.642,1890,1357,0.717989,0.559488,0.481349,0.441087,0.414257,0.380142,0.344393,0.344393,0.344393,0.344393,0.527251,20,100.0
827,19.456,38,10,protocol,7.5,1000,20285,20.285,2001,1636,0.817591,0.6728350000000001,0.589572,0.545383,0.510366,0.465098,0.42083,0.42083,0.42083,0.42083,0.5272100000000001,20,100.0
828,18.432,36,10,protocol,7.5,1000,17822,17.822,1930,1436,0.744041,0.591625,0.518591,0.478113,0.446279,0.409264,0.369815,0.369815,0.369815,0.369815,0.527103,20,100.0
829,18.432,36,10,protocol,7.5,1000,17050,17.05,1894,1386,0.731785,0.576701,0.504548,0.458484,0.427569,0.392856,0.353752,0.353752,0.353752,0.353752,0.5270699999999999,20,100.0
830,18.432,36,10,protocol,7.5,1000,17567,17.567,1878,1417,0.754526,0.590796,0.521068,0.477552,0.445406,0.406534,0.36565,0.36565,0.36565,0.36565,0.526993,20,100.0
831,18.432,36,10,protocol,7.5,1000,18107,18.107,1840,1423,0.77337,0.6032,0.5275890000000001,0.488271,0.456334,0.419408,0.376589,0.376589,0.376589,0.376589,0.526882,20,100.0
832,18.432,36,10,protocol,7.5,1000,17800,17.8,1976,1381,0.698887,0.580069,0.516808,0.47773,0.4482,0.411992,0.370184,0.370184,0.370184,0.370184,0.526826,20,100.0
833,16.896,33,10,protocol,7.5,1000,16859,16.859,2055,1478,0.719221,0.575904,0.505083,0.4624,0.430736,0.392048,0.352352,0.352352,0.352352,0.352352,0.52668,20,100.0
834,16.896,33,10,protocol,7.5,1000,17421,17.421,2022,1437,0.7106819999999999,0.594132,0.524042,0.478163,0.446525,0.405209,0.364409,0.364409,0.364409,0.364409,0.5266460000000001,20,100.0
835,19.968,39,10,protocol,7.5,1000,18477,18.477,2070,1510,0.7294689999999999,0.615577,0.54401,0.498307,0.464983,0.427425,0.387028,0.387028,0.387028,0.387028,0.526532,20,100.0
836,18.432,36,10,protocol,7.5,1000,16977,16.977,2108,1506,0.714421,0.592796,0.510466,0.460476,0.427417,0.392852,0.355232,0.355232,0.355232,0.355232,0.5265529999999999,20,100.0
837,18.432,36,10,protocol,7.5,1000,16780,16.78,2183,1552,0.7109479999999999,0.5831270000000001,0.504433,0.45954,0.4289810000000001,0.390239,0.350533,0.350533,0.350533,0.350533,0.526396,20,100.0
838,18.432,36,10,protocol,7.5,1000,18838,18.838,2303,1744,0.757273,0.6241939999999999,0.5492640000000001,0.502139,0.473205,0.434564,0.392136,0.392136,0.392136,0.392136,0.526284,20,100.0
839,15.872,31,10,protocol,7.5,1000,17388,17.387999999999998,2361,1671,0.707751,0.5999260000000001,0.52561,0.473753,0.441842,0.400388,0.360426,0.360426,0.360426,0.360426,0.526231,20,100.0
840,19.968,39,10,protocol,7.5,1000,18135,18.135,2500,1765,0.706,0.631386,0.544298,0.492267,0.456899,0.416153,0.375404,0.375404,0.375404,0.375404,0.5261819999999999,20,100.0
841,16.896,33,10,protocol,7.5,1000,15329,15.329,2504,1565,0.625,0.53672,0.465925,0.415768,0.386509,0.351326,0.31714200000000003,0.31714200000000003,0.31714200000000003,0.31714200000000003,0.52622,20,100.0
842,15.36,30,10,protocol,7.5,1000,16938,16.938,2454,1617,0.658924,0.5765239999999999,0.508335,0.456503,0.42507,0.385259,0.350403,0.350403,0.350403,0.350403,0.526436,20,100.0
843,16.896,33,10,protocol,7.5,1000,19275,19.275,2528,1904,0.753165,0.635158,0.5665979999999999,0.516235,0.478547,0.438109,0.398354,0.398354,0.398354,0.398354,0.526659,20,100.0
844,17.408,34,10,protocol,7.5,1000,20573,20.573,2614,2054,0.7857689999999999,0.6629510000000001,0.5913619999999999,0.543335,0.5066470000000001,0.465701,0.424794,0.424794,0.424794,0.424794,0.526917,20,100.0
845,18.944000000000006,37,10,protocol,7.5,1000,19203,19.203,2582,1930,0.747483,0.621777,0.558249,0.510609,0.479002,0.436596,0.396588,0.396588,0.396588,0.396588,0.526884,20,100.0
846,14.848,29,10,protocol,7.5,1000,17597,17.597,2573,1827,0.710066,0.583619,0.5113310000000001,0.468936,0.440732,0.400664,0.363469,0.363469,0.363469,0.363469,0.527067,20,100.0
847,17.92,35,10,protocol,7.5,1000,19703,19.703,2526,1885,0.746239,0.642364,0.567437,0.5251779999999999,0.493323,0.449605,0.406987,0.406987,0.406987,0.406987,0.527034,20,100.0
848,15.872,31,10,protocol,7.5,1000,16963,16.963,2534,1773,0.699684,0.576205,0.500996,0.455884,0.42473,0.386395,0.349231,0.349231,0.349231,0.349231,0.5271100000000001,20,100.0
849,20.992,41,10,protocol,7.5,1000,20358,20.358,2415,1921,0.795445,0.64031,0.569967,0.532799,0.4987,0.460163,0.419321,0.419321,0.419321,0.419321,0.527034,20,100.0
850,16.384,32,10,protocol,7.5,1000,18077,18.077,2290,1696,0.740611,0.6059939999999999,0.533064,0.485869,0.453084,0.4128350000000001,0.372749,0.372749,0.372749,0.372749,0.526913,20,100.0
851,15.36,30,10,protocol,7.5,1000,18757,18.757,2210,1564,0.707692,0.5999260000000001,0.534536,0.498233,0.46744,0.427925,0.386649,0.386649,0.386649,0.386649,0.527158,20,100.0
852,20.992,41,10,protocol,7.5,1000,19410,19.41,2352,1796,0.763605,0.6259560000000001,0.560373,0.519882,0.485838,0.442312,0.400082,0.400082,0.400082,0.400082,0.527053,20,100.0
853,17.408,34,10,protocol,7.5,1000,20242,20.242,2413,1845,0.764608,0.652788,0.578702,0.5311600000000001,0.496454,0.458027,0.418231,0.418231,0.418231,0.418231,0.52723,20,100.0
854,18.432,36,10,protocol,7.5,1000,17816,17.816,2398,1636,0.682235,0.5701229999999999,0.505698,0.466782,0.4431640000000001,0.406819,0.368189,0.368189,0.368189,0.368189,0.527197,20,100.0
855,17.92,35,10,protocol,7.5,1000,19164,19.164,2435,1723,0.707598,0.5944560000000001,0.5339520000000001,0.500444,0.476008,0.436691,0.397225,0.397225,0.397225,0.397225,0.5272,20,100.0
856,17.408,34,10,protocol,7.5,1000,16687,16.687,2234,1566,0.7009850000000001,0.562021,0.489232,0.452123,0.420946,0.383221,0.34691700000000003,0.34691700000000003,0.34691700000000003,0.34691700000000003,0.527101,20,100.0
857,18.432,36,10,protocol,7.5,1000,18783,18.783,2170,1535,0.7073729999999999,0.606046,0.5403789999999999,0.496948,0.467063,0.427947,0.391332,0.391332,0.391332,0.391332,0.527049,20,100.0
858,18.432,36,10,protocol,7.5,1000,18627,18.627,2168,1578,0.7278600000000001,0.609688,0.539213,0.499688,0.469077,0.428696,0.388283,0.388283,0.388283,0.388283,0.526983,20,100.0
859,18.432,36,10,protocol,7.5,1000,20084,20.084,2204,1658,0.752269,0.6345,0.5650689999999999,0.529087,0.500682,0.461484,0.418117,0.418117,0.418117,0.418117,0.52696,20,100.0
860,17.92,35,10,protocol,7.5,1000,17936,17.936,2168,1520,0.7011069999999999,0.576295,0.514912,0.478257,0.448815,0.411524,0.371732,0.371732,0.371732,0.371732,0.526957,20,100.0
861,18.944000000000006,37,10,protocol,7.5,1000,19371,19.371,2034,1539,0.756637,0.614512,0.548128,0.509376,0.477571,0.442401,0.399649,0.399649,0.399649,0.399649,0.527037,20,100.0
862,18.432,36,10,protocol,7.5,1000,19652,19.652,1935,1470,0.75969,0.620426,0.557396,0.516538,0.485083,0.447488,0.4046300000000001,0.4046300000000001,0.4046300000000001,0.4046300000000001,0.526972,20,100.0
863,18.432,36,10,protocol,7.5,1000,18683,18.683,1936,1431,0.739153,0.599083,0.526411,0.488504,0.4624,0.424443,0.38536,0.38536,0.38536,0.38536,0.526918,20,100.0
864,18.432,36,10,protocol,7.5,1000,17145,17.145,2101,1498,0.7129939999999999,0.580225,0.505312,0.458846,0.427132,0.391013,0.352631,0.352631,0.352631,0.352631,0.5268149999999999,20,100.0
865,18.432,36,10,protocol,7.5,1000,19690,19.69,2268,1697,0.748236,0.6313300000000001,0.557185,0.513495,0.486458,0.446491,0.404081,0.404081,0.404081,0.404081,0.526709,20,100.0
866,16.896,33,10,protocol,7.5,1000,17714,17.714000000000006,2411,1698,0.704272,0.584604,0.508734,0.467084,0.438019,0.403907,0.362846,0.362846,0.362846,0.362846,0.526633,20,100.0
867,19.456,38,10,protocol,7.5,1000,18055,18.055,2430,1744,0.717695,0.5984729999999999,0.520559,0.472133,0.444343,0.410628,0.369526,0.369526,0.369526,0.369526,0.526587,20,100.0
868,18.432,36,10,protocol,7.5,1000,17837,17.837,2362,1683,0.7125319999999999,0.585205,0.5163449999999999,0.471128,0.441923,0.406701,0.363622,0.363622,0.363622,0.363622,0.526438,20,100.0
869,18.432,36,10,protocol,7.5,1000,17705,17.705,2400,1751,0.729583,0.609218,0.528473,0.475031,0.43982,0.403344,0.3609,0.3609,0.3609,0.3609,0.526278,20,100.0
870,18.432,36,10,protocol,7.5,1000,17832,17.832,2396,1662,0.693656,0.587558,0.520393,0.474231,0.44062,0.403599,0.363946,0.363946,0.363946,0.363946,0.5262600000000001,20,100.0
871,18.432,36,10,protocol,7.5,1000,17641,17.641,2232,1569,0.7029569999999999,0.57989,0.504861,0.466876,0.433622,0.398143,0.361427,0.361427,0.361427,0.361427,0.526199,20,100.0
872,17.92,35,10,protocol,7.5,1000,18526,18.526,2140,1585,0.740654,0.61354,0.539172,0.499169,0.461633,0.419411,0.380351,0.380351,0.380351,0.380351,0.526142,20,100.0
873,18.432,36,10,protocol,7.5,1000,17531,17.531,2044,1473,0.720646,0.5705479999999999,0.498219,0.463405,0.4331,0.395057,0.35893,0.35893,0.35893,0.35893,0.5260699999999999,20,100.0
874,18.432,36,10,protocol,7.5,1000,17555,17.555,2133,1528,0.7163619999999999,0.577467,0.50921,0.467923,0.435794,0.39595,0.359383,0.359383,0.359383,0.359383,0.525943,20,100.0
875,18.432,36,10,protocol,7.5,1000,19047,19.047,2142,1600,0.746965,0.6005159999999999,0.527567,0.488033,0.459493,0.423603,0.389849,0.389849,0.389849,0.389849,0.526019,20,100.0
876,18.432,36,10,protocol,7.5,1000,17111,17.111,2151,1577,0.733147,0.5781069999999999,0.49458,0.453426,0.422557,0.384791,0.349851,0.349851,0.349851,0.349851,0.525878,20,100.0
877,15.872,31,10,protocol,7.5,1000,16653,16.653,2154,1463,0.679201,0.5496810000000001,0.48095,0.441089,0.412077,0.375385,0.339715,0.339715,0.339715,0.339715,0.525853,20,100.0
878,18.944000000000006,37,10,protocol,7.5,1000,19875,19.875,2227,1766,0.792995,0.647312,0.568203,0.5230100000000001,0.48992,0.447613,0.40454,0.40454,0.40454,0.40454,0.525795,20,100.0
879,18.432,36,10,protocol,7.5,1000,17172,17.172,2132,1503,0.704972,0.57636,0.5090680000000001,0.4593390000000001,0.425146,0.387543,0.34922800000000004,0.34922800000000004,0.34922800000000004,0.34922800000000004,0.525632,20,100.0
880,18.432,36,10,protocol,7.5,1000,20898,20.898000000000003,2101,1594,0.758686,0.641954,0.575825,0.5378569999999999,0.504146,0.466659,0.4243,0.4243,0.4243,0.4243,0.5256850000000001,20,100.0
881,18.432,36,10,protocol,7.5,1000,18317,18.317,1952,1377,0.70543,0.588957,0.520015,0.479074,0.447167,0.410715,0.371724,0.371724,0.371724,0.371724,0.525662,20,100.0
882,13.312,26,10,protocol,7.5,1000,16032,16.032,1861,1253,0.673294,0.536269,0.463168,0.426769,0.398169,0.360821,0.324941,0.324941,0.324941,0.324941,0.525678,20,100.0
883,20.48,40,10,protocol,7.5,1000,21276,21.276,1886,1505,0.797985,0.669519,0.593155,0.54784,0.51554,0.4761510000000001,0.430855,0.430855,0.430855,0.430855,0.525807,20,100.0
884,18.432,36,10,protocol,7.5,1000,16340,16.34,1936,1345,0.694731,0.549172,0.473244,0.431072,0.399988,0.366844,0.330567,0.330567,0.330567,0.330567,0.525745,20,100.0
885,18.432,36,10,protocol,7.5,1000,17930,17.93,2026,1462,0.721619,0.601735,0.52762,0.480086,0.440553,0.402583,0.362722,0.362722,0.362722,0.362722,0.52569,20,100.0
886,16.384,32,10,protocol,7.5,1000,17841,17.840999999999994,1960,1393,0.7107140000000001,0.588804,0.517351,0.470159,0.435221,0.399366,0.361268,0.361268,0.361268,0.361268,0.525598,20,100.0
887,19.968,39,10,protocol,7.5,1000,19063,19.063,1936,1525,0.7877069999999999,0.635085,0.550497,0.50332,0.465754,0.426152,0.385535,0.385535,0.385535,0.385535,0.525566,20,100.0
888,18.432,36,10,protocol,7.5,1000,17033,17.033,1965,1380,0.70229,0.568567,0.499005,0.452968,0.416494,0.379325,0.343882,0.343882,0.343882,0.343882,0.525396,20,100.0
889,18.432,36,10,protocol,7.5,1000,17552,17.552,1888,1326,0.702331,0.5746220000000001,0.499028,0.457809,0.426968,0.390361,0.352696,0.352696,0.352696,0.352696,0.525413,20,100.0
890,20.48,40,10,protocol,7.5,1000,18181,18.181,1883,1375,0.730218,0.57689,0.507246,0.466036,0.436311,0.401396,0.364696,0.364696,0.364696,0.364696,0.5253909999999999,20,100.0
891,17.92,35,10,protocol,7.5,1000,17061,17.061,1834,1291,0.703926,0.556096,0.485845,0.4456020000000001,0.413425,0.377314,0.341879,0.341879,0.341879,0.341879,0.525395,20,100.0
892,23.04,45,10,protocol,7.5,1000,20768,20.768,1837,1443,0.78552,0.644408,0.573388,0.529004,0.492357,0.457323,0.416142,0.416142,0.416142,0.416142,0.525443,20,100.0
893,20.48,40,10,protocol,7.5,1000,17602,17.602,1899,1393,0.733544,0.5756220000000001,0.5050439999999999,0.455423,0.42777,0.390243,0.35211,0.35211,0.35211,0.35211,0.525291,20,100.0
894,17.408,34,10,protocol,7.5,1000,17698,17.698,2019,1454,0.720158,0.5882649999999999,0.51567,0.465189,0.429066,0.392252,0.354484,0.354484,0.354484,0.354484,0.525474,20,100.0
895,22.528,44,10,protocol,7.5,1000,20171,20.171,2032,1567,0.771161,0.6285569999999999,0.5633090000000001,0.514184,0.480728,0.443223,0.402435,0.402435,0.402435,0.402435,0.525473,20,100.0
896,16.896,33,10,protocol,7.5,1000,16609,16.609,2066,1391,0.6732819999999999,0.5372779999999999,0.472164,0.430211,0.401637,0.367127,0.329589,0.329589,0.329589,0.329589,0.525572,20,100.0
897,24.064,47,10,protocol,7.5,1000,18138,18.138,2051,1523,0.7425649999999999,0.588395,0.513027,0.462141,0.432607,0.396741,0.359197,0.359197,0.359197,0.359197,0.525586,20,100.0
898,18.944000000000006,37,10,protocol,7.5,1000,16487,16.487000000000002,2033,1370,0.6738810000000001,0.533608,0.473556,0.429159,0.399081,0.363418,0.326725,0.326725,0.326725,0.326725,0.525647,20,100.0
899,20.992,41,10,protocol,7.5,1000,18543,18.543,2034,1496,0.7354970000000001,0.575542,0.506548,0.464269,0.433534,0.402341,0.367347,0.367347,0.367347,0.367347,0.525579,20,100.0
900,19.968,39,10,protocol,7.5,1000,18446,18.446,2071,1604,0.774505,0.617937,0.535375,0.481921,0.445605,0.407113,0.365987,0.365987,0.365987,0.365987,0.525506,20,100.0
901,20.48,40,10,protocol,7.5,1000,17884,17.884,2096,1520,0.725191,0.56891,0.501907,0.462178,0.431393,0.394535,0.355085,0.355085,0.355085,0.355085,0.5254310000000001,20,100.0
902,19.968,39,10,protocol,7.5,1000,16752,16.752,2083,1397,0.670667,0.538072,0.476067,0.435656,0.404696,0.370613,0.332929,0.332929,0.332929,0.332929,0.525265,20,100.0
903,19.968,39,10,protocol,7.5,1000,18440,18.44,2120,1547,0.7297170000000001,0.581785,0.517178,0.476517,0.442366,0.40746,0.36631,0.36631,0.36631,0.36631,0.525122,20,100.0
904,19.456,38,10,protocol,7.5,1000,18735,18.735,2109,1582,0.750119,0.608675,0.536416,0.487943,0.453848,0.415203,0.370651,0.370651,0.370651,0.370651,0.5249689999999999,20,100.0
905,15.872,31,10,protocol,7.5,1000,17134,17.134,2092,1486,0.710325,0.547955,0.479779,0.437332,0.408516,0.377313,0.337724,0.337724,0.337724,0.337724,0.52515,20,100.0
906,19.456,38,10,protocol,7.5,1000,18863,18.863,2104,1526,0.7252850000000001,0.5869939999999999,0.519741,0.474041,0.44248,0.412261,0.371581,0.371581,0.371581,0.371581,0.525251,20,100.0
907,18.944000000000006,37,10,protocol,7.5,1000,17766,17.766,2169,1517,0.699401,0.56999,0.502635,0.460521,0.424816,0.392258,0.349317,0.349317,0.349317,0.349317,0.525084,20,100.0
908,17.92,35,10,protocol,7.5,1000,17969,17.969,2150,1567,0.728837,0.588801,0.5180739999999999,0.46887,0.43244,0.395664,0.354941,0.354941,0.354941,0.354941,0.525107,20,100.0
909,18.944000000000006,37,10,protocol,7.5,1000,18016,18.016,2123,1546,0.728215,0.582647,0.503293,0.462786,0.430825,0.395125,0.355968,0.355968,0.355968,0.355968,0.52503,20,100.0
910,18.432,36,10,protocol,7.5,1000,18095,18.095,2136,1567,0.733614,0.577363,0.507154,0.460046,0.429738,0.394779,0.356572,0.356572,0.356572,0.356572,0.525277,20,100.0
911,17.92,35,10,protocol,7.5,1000,17130,17.13,2116,1510,0.713611,0.554357,0.482867,0.442713,0.41176,0.374722,0.338862,0.338862,0.338862,0.338862,0.525166,20,100.0
912,15.36,30,10,protocol,7.5,1000,17312,17.312,2146,1393,0.649115,0.5411819999999999,0.473109,0.4377680000000001,0.408633,0.377439,0.343503,0.343503,0.343503,0.343503,0.525158,20,100.0
913,20.48,40,10,protocol,7.5,1000,19551,19.551,2212,1640,0.74141,0.6040409999999999,0.536701,0.496733,0.464322,0.427344,0.388943,0.388943,0.388943,0.388943,0.525137,20,100.0
914,19.456,38,10,protocol,7.5,1000,17191,17.191,2108,1449,0.687381,0.54557,0.480466,0.44014,0.411219,0.377907,0.341873,0.341873,0.341873,0.341873,0.5250640000000001,20,100.0
915,20.48,40,10,protocol,7.5,1000,17752,17.752,2088,1506,0.721264,0.581888,0.505468,0.457942,0.423421,0.390807,0.354005,0.354005,0.354005,0.354005,0.525081,20,100.0
916,20.48,40,10,protocol,7.5,1000,16164,16.164,2058,1425,0.69242,0.5475909999999999,0.465687,0.421024,0.391667,0.358189,0.32326900000000003,0.32326900000000003,0.32326900000000003,0.32326900000000003,0.5249149999999999,20,100.0
917,20.48,40,10,protocol,7.5,1000,17694,17.694000000000006,1998,1429,0.7152149999999999,0.558251,0.487714,0.447784,0.422671,0.390473,0.354503,0.354503,0.354503,0.354503,0.524887,20,100.0
918,20.48,40,10,protocol,7.5,1000,18746,18.746,1990,1502,0.754774,0.602164,0.526529,0.4834560000000001,0.451016,0.4148979999999999,0.376026,0.376026,0.376026,0.376026,0.524716,20,100.0
919,19.456,38,10,protocol,7.5,1000,17622,17.622,1975,1404,0.710886,0.571138,0.499842,0.460844,0.426903,0.391662,0.354589,0.354589,0.354589,0.354589,0.524618,20,100.0
920,21.504,42,10,protocol,7.5,1000,17760,17.76,1932,1381,0.714803,0.569773,0.501942,0.461911,0.429874,0.394694,0.3587,0.3587,0.3587,0.3587,0.5245489999999999,20,100.0
921,18.432,36,10,protocol,7.5,1000,19528,19.528,1847,1382,0.74824,0.610464,0.537087,0.498512,0.470206,0.4325890000000001,0.394116,0.394116,0.394116,0.394116,0.524605,20,100.0
922,22.016,43,10,protocol,7.5,1000,18775,18.775,1915,1420,0.741514,0.596331,0.523626,0.485337,0.454535,0.418653,0.379489,0.379489,0.379489,0.379489,0.524474,20,100.0
923,20.48,40,10,protocol,7.5,1000,18095,18.095,2086,1494,0.7162029999999999,0.600206,0.519513,0.478323,0.4451100000000001,0.405548,0.366794,0.366794,0.366794,0.366794,0.524408,20,100.0
924,19.456,38,10,protocol,7.5,1000,18352,18.352,2145,1592,0.7421909999999999,0.60435,0.5210600000000001,0.479048,0.445075,0.409409,0.372071,0.372071,0.372071,0.372071,0.5243359999999999,20,100.0
925,19.968,39,10,protocol,7.5,1000,17256,17.256,2260,1602,0.70885,0.5885090000000001,0.511129,0.461578,0.42835,0.388121,0.349988,0.349988,0.349988,0.349988,0.524254,20,100.0
926,20.48,40,10,protocol,7.5,1000,17297,17.297,2208,1612,0.730072,0.600154,0.513945,0.464546,0.429243,0.388614,0.352427,0.352427,0.352427,0.352427,0.524081,20,100.0
927,20.48,40,10,protocol,7.5,1000,16709,16.709,2242,1543,0.688225,0.5687760000000001,0.494184,0.447437,0.414313,0.376543,0.340348,0.340348,0.340348,0.340348,0.5239550000000001,20,100.0
928,20.48,40,10,protocol,7.5,1000,17127,17.127,2114,1413,0.668401,0.563533,0.495811,0.453915,0.42217,0.38535,0.349432,0.349432,0.349432,0.349432,0.523841,20,100.0
929,18.432,36,10,protocol,7.5,1000,17177,17.177,2006,1443,0.719342,0.576418,0.5040439999999999,0.4593100000000001,0.428656,0.389875,0.351421,0.351421,0.351421,0.351421,0.523809,20,100.0
930,21.504,42,10,protocol,7.5,1000,18457,18.457,2016,1494,0.741071,0.601209,0.5262,0.483681,0.455056,0.418641,0.378572,0.378572,0.378572,0.378572,0.523728,20,100.0
931,21.504,42,10,protocol,7.5,1000,17161,17.160999999999998,2117,1379,0.651393,0.553701,0.496268,0.456955,0.426297,0.391187,0.352907,0.352907,0.352907,0.352907,0.5237390000000001,20,100.0
932,20.48,40,10,protocol,7.5,1000,17930,17.93,2132,1614,0.7570359999999999,0.6073770000000001,0.526055,0.48106,0.446788,0.409528,0.369616,0.369616,0.369616,0.369616,0.523588,20,100.0
933,20.48,40,10,protocol,7.5,1000,17383,17.383,2226,1498,0.672956,0.5647270000000001,0.499161,0.462705,0.4346060000000001,0.398299,0.35902,0.35902,0.35902,0.35902,0.523446,20,100.0
934,19.968,39,10,protocol,7.5,1000,18080,18.08,2234,1556,0.696509,0.584529,0.521696,0.4879310000000001,0.454151,0.415245,0.372375,0.372375,0.372375,0.372375,0.523302,20,100.0
935,20.48,40,10,protocol,7.5,1000,16148,16.148,2228,1463,0.656643,0.53042,0.472136,0.434793,0.4077,0.374081,0.332866,0.332866,0.332866,0.332866,0.5231859999999999,20,100.0
936,20.48,40,10,protocol,7.5,1000,17385,17.385,2184,1529,0.700092,0.571519,0.511458,0.471996,0.440074,0.403396,0.358734,0.358734,0.358734,0.358734,0.523069,20,100.0
937,19.968,39,10,protocol,7.5,1000,18133,18.133,2104,1451,0.689639,0.585281,0.5316390000000001,0.4910890000000001,0.4572,0.421616,0.375959,0.375959,0.375959,0.375959,0.5231100000000001,20,100.0
938,16.896,33,10,protocol,7.5,1000,15823,15.823,2092,1335,0.638145,0.529012,0.477325,0.441117,0.407431,0.371137,0.329487,0.329487,0.329487,0.329487,0.523157,20,100.0
939,22.016,43,10,protocol,7.5,1000,22408,22.408,2210,1865,0.843891,0.701072,0.635089,0.590082,0.554145,0.518529,0.467539,0.467539,0.467539,0.467539,0.5232680000000001,20,100.0
940,19.968,39,10,protocol,7.5,1000,18078,18.078,2292,1641,0.715969,0.595247,0.539979,0.496253,0.46363,0.424598,0.379172,0.379172,0.379172,0.379172,0.5231439999999999,20,100.0
941,18.944000000000006,37,10,protocol,7.5,1000,18453,18.453,2273,1612,0.709195,0.606035,0.5407390000000001,0.504494,0.474285,0.434175,0.389146,0.389146,0.389146,0.389146,0.523039,20,100.0
942,19.456,38,10,protocol,7.5,1000,17309,17.309,2249,1536,0.68297,0.57734,0.514556,0.47626,0.445799,0.4069,0.365678,0.365678,0.365678,0.365678,0.5229020000000001,20,100.0
943,19.968,39,10,protocol,7.5,1000,18666,18.666,2167,1512,0.697739,0.6060760000000001,0.553438,0.513628,0.477834,0.438289,0.395942,0.395942,0.395942,0.395942,0.522879,20,100.0
944,16.896,33,10,protocol,7.5,1000,16351,16.351,2158,1442,0.668211,0.572367,0.5107079999999999,0.467538,0.428663,0.390228,0.348254,0.348254,0.348254,0.348254,0.52287,20,100.0
945,19.456,38,10,protocol,7.5,1000,19979,19.979,2128,1634,0.767857,0.654566,0.585993,0.541655,0.507139,0.4694970000000001,0.425609,0.425609,0.425609,0.425609,0.523103,20,100.0
946,21.504,42,10,protocol,7.5,1000,18459,18.459,2073,1568,0.756392,0.6355149999999999,0.565943,0.517505,0.479896,0.44012,0.393712,0.393712,0.393712,0.393712,0.522954,20,100.0
947,15.36,30,10,protocol,7.5,1000,16640,16.64,1976,1403,0.71002,0.5902390000000001,0.519625,0.4728560000000001,0.440007,0.399758,0.355217,0.355217,0.355217,0.355217,0.522949,20,100.0
948,24.064,47,10,protocol,7.5,1000,20250,20.25,2028,1530,0.754438,0.661417,0.593915,0.5493520000000001,0.516695,0.479148,0.432444,0.432444,0.432444,0.432444,0.523046,20,100.0
949,17.408,34,10,protocol,7.5,1000,16151,16.151,2118,1499,0.707743,0.582486,0.511788,0.464484,0.430469,0.389658,0.345662,0.345662,0.345662,0.345662,0.523057,20,100.0
950,18.432,36,10,protocol,7.5,1000,19669,19.669,2084,1570,0.753359,0.641297,0.575361,0.539892,0.511137,0.470081,0.420603,0.420603,0.420603,0.420603,0.5232720000000001,20,100.0
951,21.504,42,10,protocol,7.5,1000,19799,19.799,2032,1623,0.79872,0.666579,0.5968479999999999,0.5513020000000001,0.518279,0.472842,0.4236180000000001,0.4236180000000001,0.4236180000000001,0.4236180000000001,0.5232020000000001,20,100.0
952,17.408,34,10,protocol,7.5,1000,16054,16.054000000000002,1942,1383,0.712152,0.567788,0.498872,0.458951,0.426471,0.387166,0.34496,0.34496,0.34496,0.34496,0.523241,20,100.0
953,18.432,36,10,protocol,7.5,1000,18583,18.583,1834,1451,0.791167,0.64268,0.578607,0.534565,0.499068,0.450408,0.402487,0.402487,0.402487,0.402487,0.523154,20,100.0
