SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
683,17.92,35,10,protocol,7.5,900,16188,17.9867,2050,1533,0.747805,0.585335,0.514843,0.475093,0.444521,0.413601,0.375874,0.375874,0.375874,0.375874,0.508462,20,90.0
684,12.8,25,10,protocol,7.5,900,15488,17.2089,2066,1389,0.6723140000000001,0.542143,0.483115,0.452522,0.422991,0.395332,0.359533,0.359533,0.359533,0.359533,0.508837,20,90.0
685,24.064,47,10,protocol,7.5,900,18358,20.3978,2062,1629,0.79001,0.659088,0.578493,0.53498,0.4985890000000001,0.467005,0.428451,0.428451,0.428451,0.428451,0.5090720000000001,20,90.0
686,18.944000000000006,37,10,protocol,7.5,900,15401,17.1122,1993,1482,0.743603,0.589154,0.504405,0.465145,0.428407,0.395539,0.3603,0.3603,0.3603,0.3603,0.508946,20,90.0
687,21.504,42,10,protocol,7.5,900,17494,19.4378,1898,1437,0.757113,0.6220359999999999,0.548216,0.515008,0.480151,0.447749,0.410159,0.410159,0.410159,0.410159,0.50932,20,90.0
688,19.968,39,10,protocol,7.5,900,15893,17.6589,1839,1381,0.7509520000000001,0.600853,0.5132869999999999,0.477292,0.441095,0.407568,0.37363,0.37363,0.37363,0.37363,0.509155,20,90.0
689,20.48,40,10,protocol,7.5,900,16527,18.3633,1834,1362,0.742639,0.600815,0.5244810000000001,0.491164,0.461039,0.426033,0.388447,0.388447,0.388447,0.388447,0.5091060000000001,20,90.0
690,20.48,40,10,protocol,7.5,900,17137,19.0411,1834,1379,0.751908,0.618421,0.54776,0.512219,0.477837,0.4404520000000001,0.404458,0.404458,0.404458,0.404458,0.509252,20,90.0
691,15.36,30,10,protocol,7.5,900,16200,18.0,1941,1401,0.721793,0.5965590000000001,0.519787,0.487224,0.454348,0.417102,0.382824,0.382824,0.382824,0.382824,0.5094310000000001,20,90.0
692,24.576,48,10,protocol,7.5,900,17972,19.9689,1934,1500,0.775595,0.647525,0.574059,0.538587,0.5057510000000001,0.466534,0.424889,0.424889,0.424889,0.424889,0.509379,20,90.0
693,20.48,40,10,protocol,7.5,900,16681,18.5344,1898,1478,0.778714,0.624927,0.546243,0.503254,0.470157,0.432908,0.395378,0.395378,0.395378,0.395378,0.509362,20,90.0
694,20.48,40,10,protocol,7.5,900,17144,19.0489,1834,1402,0.7644489999999999,0.615396,0.548335,0.51143,0.482369,0.446313,0.407584,0.407584,0.407584,0.407584,0.509323,20,90.0
695,19.968,39,10,protocol,7.5,900,17675,19.6389,1742,1365,0.783582,0.6514840000000001,0.5712149999999999,0.528496,0.498835,0.463579,0.421478,0.421478,0.421478,0.421478,0.509412,20,90.0
696,18.944000000000006,37,10,protocol,7.5,900,16408,18.2311,1771,1301,0.734613,0.5855670000000001,0.517705,0.489698,0.465721,0.433992,0.392633,0.392633,0.392633,0.392633,0.509321,20,90.0
697,21.504,42,10,protocol,7.5,900,15870,17.6333,1773,1375,0.775522,0.6097520000000001,0.524737,0.482495,0.448629,0.419192,0.381522,0.381522,0.381522,0.381522,0.509268,20,90.0
698,20.48,40,10,protocol,7.5,900,16861,18.7344,1698,1299,0.765018,0.623551,0.550994,0.514464,0.48226,0.44724,0.4063,0.4063,0.4063,0.4063,0.509133,20,90.0
699,20.48,40,10,protocol,7.5,900,15353,17.0589,1690,1264,0.747929,0.592547,0.519099,0.475925,0.443072,0.408682,0.371734,0.371734,0.371734,0.371734,0.509099,20,90.0
700,20.48,40,10,protocol,7.5,900,15301,17.0011,1679,1210,0.7206670000000001,0.581857,0.514259,0.473198,0.4430520000000001,0.406811,0.37086,0.37086,0.37086,0.37086,0.509035,20,90.0
701,20.48,40,10,protocol,7.5,900,16328,18.1422,1608,1222,0.75995,0.6220829999999999,0.543083,0.501776,0.4677770000000001,0.433948,0.396295,0.396295,0.396295,0.396295,0.508876,20,90.0
702,20.48,40,10,protocol,7.5,900,16281,18.09,1625,1208,0.7433850000000001,0.608313,0.542849,0.509051,0.473446,0.435328,0.394642,0.394642,0.394642,0.394642,0.508786,20,90.0
703,20.48,40,10,protocol,7.5,900,17882,19.8689,1710,1366,0.79883,0.662176,0.589317,0.55048,0.5142680000000001,0.476646,0.433442,0.433442,0.433442,0.433442,0.508599,20,90.0
704,19.968,39,10,protocol,7.5,900,15817,17.5744,1790,1310,0.7318439999999999,0.604741,0.527911,0.491149,0.454956,0.422131,0.38478,0.38478,0.38478,0.38478,0.5084350000000001,20,90.0
705,19.456,38,10,protocol,7.5,900,15897,17.6633,1849,1389,0.751217,0.6037680000000001,0.524996,0.487289,0.45388,0.422127,0.38721,0.38721,0.38721,0.38721,0.508286,20,90.0
706,14.848,29,10,protocol,7.5,900,14996,16.6622,1836,1250,0.680828,0.572904,0.5009979999999999,0.4620770000000001,0.430721,0.399623,0.365127,0.365127,0.365127,0.365127,0.508738,20,90.0
707,20.48,40,10,protocol,7.5,900,16731,18.59,1780,1304,0.732584,0.608696,0.533033,0.501124,0.47039,0.442254,0.40687,0.40687,0.40687,0.40687,0.509146,20,90.0
708,15.36,30,10,protocol,7.5,900,15844,17.6044,1788,1273,0.711969,0.596787,0.533637,0.489534,0.456982,0.422209,0.385501,0.385501,0.385501,0.385501,0.509584,20,90.0
709,23.552,46,10,protocol,7.5,900,18819,20.91,1700,1376,0.809412,0.677924,0.604344,0.5610390000000001,0.53404,0.498178,0.458473,0.458473,0.458473,0.458473,0.509541,20,90.0
710,20.48,40,10,protocol,7.5,900,16086,17.8733,1673,1252,0.748356,0.617692,0.5442359999999999,0.498979,0.466165,0.429704,0.390898,0.390898,0.390898,0.390898,0.50963,20,90.0
711,20.992,41,10,protocol,7.5,900,15126,16.8067,1648,1188,0.720874,0.577593,0.509416,0.467334,0.436763,0.403687,0.365425,0.365425,0.365425,0.365425,0.5095390000000001,20,90.0
712,20.48,40,10,protocol,7.5,900,16266,18.0733,1716,1317,0.767483,0.612975,0.5504600000000001,0.501368,0.47165,0.435439,0.392102,0.392102,0.392102,0.392102,0.509466,20,90.0
713,17.92,35,10,protocol,7.5,900,14499,16.11,1766,1286,0.7281989999999999,0.567186,0.498851,0.451089,0.419867,0.385378,0.349656,0.349656,0.349656,0.349656,0.509362,20,90.0
714,18.944000000000006,37,10,protocol,7.5,900,17543,19.4922,1728,1336,0.773148,0.643263,0.579041,0.530139,0.501312,0.463461,0.42318,0.42318,0.42318,0.42318,0.509744,20,90.0
715,24.064,47,10,protocol,7.5,900,16672,18.5244,1767,1337,0.75665,0.608813,0.547137,0.5066,0.476969,0.44052,0.401919,0.401919,0.401919,0.401919,0.510035,20,90.0
716,20.48,40,10,protocol,7.5,900,16721,18.5789,1808,1397,0.7726770000000001,0.623468,0.5566300000000001,0.512458,0.4825430000000001,0.44365,0.40316,0.40316,0.40316,0.40316,0.510155,20,90.0
717,17.408,34,10,protocol,7.5,900,15744,17.4933,1818,1286,0.707371,0.585152,0.523011,0.484493,0.455203,0.4170390000000001,0.378075,0.378075,0.378075,0.378075,0.510211,20,90.0
718,20.992,41,10,protocol,7.5,900,18887,20.9856,1814,1476,0.813671,0.6827880000000001,0.6103149999999999,0.560245,0.528546,0.494206,0.45194,0.45194,0.45194,0.45194,0.51058,20,90.0
719,22.528,44,10,protocol,7.5,900,15974,17.7489,1758,1311,0.745734,0.5912609999999999,0.52832,0.488878,0.45906,0.4208270000000001,0.381013,0.381013,0.381013,0.381013,0.5104609999999999,20,90.0
720,13.824000000000002,27,10,protocol,7.5,900,15082,16.7578,1778,1240,0.6974130000000001,0.579756,0.5131359999999999,0.467778,0.435091,0.398016,0.358481,0.358481,0.358481,0.358481,0.510591,20,90.0
721,26.112,51,10,protocol,7.5,900,18712,20.7911,1836,1524,0.8300649999999999,0.6885939999999999,0.602561,0.556558,0.523504,0.486791,0.444386,0.444386,0.444386,0.444386,0.510732,20,90.0
722,18.432,36,10,protocol,7.5,900,15111,16.79,1828,1330,0.727571,0.548671,0.489052,0.4537560000000001,0.427517,0.393235,0.35896100000000003,0.35896100000000003,0.35896100000000003,0.35896100000000003,0.510761,20,90.0
723,20.48,40,10,protocol,7.5,900,17767,19.7411,1837,1353,0.736527,0.618388,0.563063,0.521158,0.494391,0.459937,0.418465,0.418465,0.418465,0.418465,0.511022,20,90.0
724,20.48,40,10,protocol,7.5,900,16665,18.5167,1798,1317,0.732481,0.584464,0.529841,0.49025,0.4663890000000001,0.430476,0.390936,0.390936,0.390936,0.390936,0.5109090000000001,20,90.0
725,18.432,36,10,protocol,7.5,900,15450,17.1667,1880,1315,0.699468,0.553383,0.495673,0.460243,0.432351,0.39802,0.36264,0.36264,0.36264,0.36264,0.510985,20,90.0
726,20.992,41,10,protocol,7.5,900,18059,20.0656,1844,1494,0.810195,0.650413,0.576042,0.528868,0.499966,0.464672,0.424859,0.424859,0.424859,0.424859,0.5109520000000001,20,90.0
727,19.456,38,10,protocol,7.5,900,15861,17.6233,1887,1289,0.683095,0.554334,0.502944,0.469841,0.44054,0.407996,0.372851,0.372851,0.372851,0.372851,0.51089,20,90.0
728,20.48,40,10,protocol,7.5,900,18630,20.7,1834,1449,0.790076,0.647963,0.578253,0.5392239999999999,0.506691,0.474248,0.437302,0.437302,0.437302,0.437302,0.510927,20,90.0
729,20.48,40,10,protocol,7.5,900,15726,17.4733,1813,1304,0.71925,0.558999,0.499758,0.459137,0.430991,0.400606,0.368916,0.368916,0.368916,0.368916,0.510803,20,90.0
730,19.456,38,10,protocol,7.5,900,17703,19.67,1825,1389,0.761096,0.613929,0.5474640000000001,0.511966,0.481656,0.448817,0.414197,0.414197,0.414197,0.414197,0.511016,20,90.0
731,20.48,40,10,protocol,7.5,900,15860,17.6222,1926,1381,0.7170300000000001,0.566129,0.500308,0.461853,0.436232,0.404045,0.369868,0.369868,0.369868,0.369868,0.510853,20,90.0
732,19.456,38,10,protocol,7.5,900,16038,17.82,1961,1389,0.7083119999999999,0.5584720000000001,0.491408,0.461096,0.439983,0.406499,0.373051,0.373051,0.373051,0.373051,0.511017,20,90.0
733,21.504,42,10,protocol,7.5,900,17442,19.38,1988,1524,0.7666,0.6008640000000001,0.539449,0.501637,0.475204,0.442863,0.404901,0.404901,0.404901,0.404901,0.510857,20,90.0
734,20.48,40,10,protocol,7.5,900,16161,17.9567,1954,1437,0.7354149999999999,0.584709,0.51688,0.475109,0.4436640000000001,0.410392,0.375232,0.375232,0.375232,0.375232,0.510655,20,90.0
735,20.48,40,10,protocol,7.5,900,17268,19.1867,2012,1524,0.757455,0.602296,0.534884,0.494629,0.469423,0.437684,0.399311,0.399311,0.399311,0.399311,0.510505,20,90.0
736,17.92,35,10,protocol,7.5,900,15649,17.3878,2016,1450,0.719246,0.562923,0.489945,0.454086,0.428314,0.397972,0.360921,0.360921,0.360921,0.360921,0.510877,20,90.0
737,11.264,22,10,protocol,7.5,900,15712,17.4578,2052,1431,0.697368,0.56166,0.5012260000000001,0.460745,0.432162,0.400277,0.362102,0.362102,0.362102,0.362102,0.51131,20,90.0
738,25.088,49,10,protocol,7.5,900,18653,20.7256,2051,1700,0.8288639999999999,0.6778350000000001,0.5815229999999999,0.534279,0.506748,0.472205,0.430597,0.430597,0.430597,0.430597,0.511333,20,90.0
739,18.944000000000006,37,10,protocol,7.5,900,16398,18.22,1934,1436,0.742503,0.576196,0.507575,0.46812,0.44481,0.414416,0.378862,0.378862,0.378862,0.378862,0.511594,20,90.0
740,17.92,35,10,protocol,7.5,900,16721,18.5789,1836,1336,0.727669,0.590955,0.520433,0.47971,0.455831,0.423747,0.385513,0.385513,0.385513,0.385513,0.511436,20,90.0
741,17.92,35,10,protocol,7.5,900,14915,16.5722,1772,1281,0.722912,0.5486880000000001,0.475845,0.433422,0.407496,0.376245,0.345347,0.345347,0.345347,0.345347,0.511483,20,90.0
742,19.456,38,10,protocol,7.5,900,17283,19.2033,1688,1293,0.765995,0.604915,0.534728,0.493268,0.464297,0.433609,0.400371,0.400371,0.400371,0.400371,0.511413,20,90.0
743,19.968,39,10,protocol,7.5,900,17486,19.4289,1726,1322,0.765933,0.61656,0.538971,0.498998,0.470469,0.440266,0.403984,0.403984,0.403984,0.403984,0.5113949999999999,20,90.0
744,20.48,40,10,protocol,7.5,900,16990,18.8778,1748,1309,0.7488560000000001,0.614009,0.532121,0.489566,0.464615,0.428996,0.392543,0.392543,0.392543,0.392543,0.511412,20,90.0
745,20.48,40,10,protocol,7.5,900,15646,17.3844,1754,1292,0.7366020000000001,0.57867,0.492645,0.45246,0.428237,0.395753,0.362597,0.362597,0.362597,0.362597,0.511274,20,90.0
746,20.48,40,10,protocol,7.5,900,15841,17.6011,1792,1224,0.683036,0.566117,0.495968,0.459112,0.433299,0.400955,0.367237,0.367237,0.367237,0.367237,0.511193,20,90.0
747,19.456,38,10,protocol,7.5,900,15276,16.9733,1791,1219,0.680625,0.547097,0.479478,0.443445,0.417719,0.386496,0.354618,0.354618,0.354618,0.354618,0.511169,20,90.0
748,18.944000000000006,37,10,protocol,7.5,900,15709,17.4544,1828,1337,0.7314,0.5732470000000001,0.494817,0.455338,0.430713,0.398864,0.36559,0.36559,0.36559,0.36559,0.511062,20,90.0
749,18.432,36,10,protocol,7.5,900,16733,18.5922,1792,1307,0.729353,0.598738,0.523501,0.483364,0.454374,0.423995,0.391097,0.391097,0.391097,0.391097,0.510908,20,90.0
750,20.48,40,10,protocol,7.5,900,15783,17.5367,1890,1342,0.7100529999999999,0.572893,0.5002409999999999,0.46403,0.433905,0.403217,0.370562,0.370562,0.370562,0.370562,0.510908,20,90.0
751,18.432,36,10,protocol,7.5,900,15862,17.6244,1877,1293,0.688865,0.5700770000000001,0.499763,0.46224,0.4338520000000001,0.406247,0.373411,0.373411,0.373411,0.373411,0.510897,20,90.0
752,20.48,40,10,protocol,7.5,900,16806,18.6733,2020,1494,0.739604,0.6098439999999999,0.5391640000000001,0.495672,0.464415,0.430659,0.397619,0.397619,0.397619,0.397619,0.510814,20,90.0
753,18.432,36,10,protocol,7.5,900,17026,18.9178,1982,1405,0.7088800000000001,0.587758,0.518541,0.491201,0.470479,0.440868,0.403075,0.403075,0.403075,0.403075,0.510659,20,90.0
754,17.92,35,10,protocol,7.5,900,16153,17.9478,1990,1443,0.725126,0.596387,0.5222479999999999,0.485271,0.455941,0.4223520000000001,0.383592,0.383592,0.383592,0.383592,0.510475,20,90.0
755,14.848,29,10,protocol,7.5,900,15724,17.4711,2002,1394,0.696304,0.573058,0.506169,0.471446,0.4420310000000001,0.411127,0.374416,0.374416,0.374416,0.374416,0.5106430000000001,20,90.0
756,20.48,40,10,protocol,7.5,900,14133,15.7033,2092,1390,0.6644359999999999,0.533213,0.461662,0.428887,0.401433,0.371227,0.336069,0.336069,0.336069,0.336069,0.510825,20,90.0
757,11.264,22,10,protocol,7.5,900,15734,17.4822,2110,1383,0.65545,0.550063,0.492397,0.465581,0.439537,0.412229,0.374123,0.374123,0.374123,0.374123,0.5111760000000001,20,90.0
758,18.944000000000006,37,10,protocol,7.5,900,19875,22.0833,2158,1743,0.807692,0.696974,0.617062,0.5809989999999999,0.550259,0.517634,0.473928,0.473928,0.473928,0.473928,0.511518,20,90.0
759,14.336,28,10,protocol,7.5,900,15198,16.8867,2281,1510,0.66199,0.56788,0.496709,0.4622270000000001,0.432729,0.400223,0.364031,0.364031,0.364031,0.364031,0.5115310000000001,20,90.0
760,18.432,36,10,protocol,7.5,900,19024,21.1378,2355,1857,0.788535,0.673044,0.594496,0.565167,0.532445,0.498484,0.4572020000000001,0.4572020000000001,0.4572020000000001,0.4572020000000001,0.5117510000000001,20,90.0
761,16.384,32,10,protocol,7.5,900,16766,18.6289,2348,1752,0.746167,0.61703,0.544758,0.508792,0.475733,0.440942,0.404557,0.404557,0.404557,0.404557,0.511586,20,90.0
762,16.384,32,10,protocol,7.5,900,15752,17.5022,2252,1597,0.709147,0.5956140000000001,0.517616,0.476785,0.447501,0.4148060000000001,0.381988,0.381988,0.381988,0.381988,0.511474,20,90.0
763,11.776,23,10,protocol,7.5,900,15441,17.1567,2190,1453,0.66347,0.5606,0.497338,0.466297,0.4396850000000001,0.40663,0.375204,0.375204,0.375204,0.375204,0.511459,20,90.0
764,11.776,23,10,protocol,7.5,900,15661,17.4011,2200,1550,0.704545,0.604957,0.5295489999999999,0.487934,0.453972,0.416294,0.381196,0.381196,0.381196,0.381196,0.51183,20,90.0
765,19.456,38,10,protocol,7.5,900,19326,21.4733,2122,1673,0.788407,0.667132,0.601252,0.5703590000000001,0.543618,0.5081859999999999,0.47083,0.47083,0.47083,0.47083,0.512047,20,90.0
766,15.872,31,10,protocol,7.5,900,17494,19.4378,2136,1578,0.7387640000000001,0.635604,0.5721390000000001,0.530957,0.499932,0.464734,0.426942,0.426942,0.426942,0.426942,0.512115,20,90.0
767,15.36,30,10,protocol,7.5,900,14692,16.3244,2088,1427,0.683429,0.559767,0.499801,0.460966,0.431812,0.393131,0.358957,0.358957,0.358957,0.358957,0.512116,20,90.0
768,12.8,25,10,protocol,7.5,900,17166,19.0733,2018,1532,0.759167,0.63317,0.567322,0.526794,0.4952720000000001,0.457558,0.419178,0.419178,0.419178,0.419178,0.512069,20,90.0
769,15.36,30,10,protocol,7.5,900,15215,16.9056,2156,1508,0.699443,0.565241,0.5022479999999999,0.466093,0.43893,0.404362,0.371674,0.371674,0.371674,0.371674,0.5120520000000001,20,90.0
770,14.336,28,10,protocol,7.5,900,15147,16.83,2135,1495,0.700234,0.563549,0.503075,0.467174,0.439508,0.404738,0.370251,0.370251,0.370251,0.370251,0.511929,20,90.0
771,14.336,28,10,protocol,7.5,900,15581,17.3122,2122,1529,0.720547,0.580307,0.519721,0.482466,0.451296,0.414865,0.381272,0.381272,0.381272,0.381272,0.511759,20,90.0
772,11.776,23,10,protocol,7.5,900,17288,19.2089,2112,1553,0.735322,0.616531,0.550239,0.518308,0.490937,0.457841,0.422595,0.422595,0.422595,0.422595,0.5118010000000001,20,90.0
773,12.8,25,10,protocol,7.5,900,16407,18.23,2044,1494,0.73092,0.62012,0.551884,0.510297,0.4740180000000001,0.436542,0.401547,0.401547,0.401547,0.401547,0.5120640000000001,20,90.0
774,11.776,23,10,protocol,7.5,900,16462,18.2911,2040,1491,0.7308819999999999,0.612029,0.547812,0.5097,0.475937,0.438607,0.403784,0.403784,0.403784,0.403784,0.512337,20,90.0
775,8.192,16,10,protocol,7.5,900,16018,17.7978,2062,1411,0.684287,0.589785,0.524626,0.49027,0.459714,0.426259,0.39362,0.39362,0.39362,0.39362,0.512678,20,90.0
776,18.432,36,10,protocol,7.5,900,19103,21.2256,2071,1715,0.828102,0.6754939999999999,0.6108680000000001,0.570639,0.541567,0.505737,0.469788,0.469788,0.469788,0.469788,0.512674,20,90.0
777,15.872,31,10,protocol,7.5,900,16005,17.7833,2120,1486,0.700943,0.5871689999999999,0.522154,0.48475,0.456233,0.425077,0.394555,0.394555,0.394555,0.394555,0.512638,20,90.0
778,14.336,28,10,protocol,7.5,900,16261,18.0678,2173,1540,0.7086979999999999,0.588954,0.518304,0.488308,0.461832,0.431288,0.400177,0.400177,0.400177,0.400177,0.512692,20,90.0
779,17.408,34,10,protocol,7.5,900,15339,17.0433,2266,1574,0.694616,0.563558,0.494729,0.462282,0.436513,0.407676,0.376744,0.376744,0.376744,0.376744,0.5126729999999999,20,90.0
780,15.872,31,10,protocol,7.5,900,17078,18.9756,2302,1694,0.7358819999999999,0.607536,0.547059,0.514146,0.486557,0.452514,0.419297,0.419297,0.419297,0.419297,0.5126189999999999,20,90.0
781,16.896,33,10,protocol,7.5,900,16753,18.6144,2266,1602,0.706973,0.597953,0.531885,0.50132,0.476045,0.442516,0.411187,0.411187,0.411187,0.411187,0.512532,20,90.0
782,18.432,36,10,protocol,7.5,900,15687,17.43,2093,1470,0.702341,0.573857,0.5070600000000001,0.473793,0.450526,0.416411,0.383162,0.383162,0.383162,0.383162,0.512375,20,90.0
783,18.432,36,10,protocol,7.5,900,15958,17.7311,2008,1425,0.709661,0.577731,0.511756,0.477181,0.45241,0.421978,0.387764,0.387764,0.387764,0.387764,0.512335,20,90.0
784,17.408,34,10,protocol,7.5,900,15539,17.2656,1992,1379,0.6922689999999999,0.554759,0.499208,0.473529,0.445448,0.410903,0.376552,0.376552,0.376552,0.376552,0.512241,20,90.0
785,16.896,33,10,protocol,7.5,900,16321,18.1344,2110,1547,0.733175,0.5833020000000001,0.5252760000000001,0.4902760000000001,0.466935,0.43044,0.395791,0.395791,0.395791,0.395791,0.512115,20,90.0
786,18.944000000000006,37,10,protocol,7.5,900,16738,18.5978,2172,1601,0.737109,0.600741,0.532543,0.506293,0.479429,0.441144,0.405358,0.405358,0.405358,0.405358,0.512139,20,90.0
787,17.92,35,10,protocol,7.5,900,15419,17.1322,2164,1537,0.710259,0.561373,0.4924270000000001,0.4634430000000001,0.437779,0.407069,0.372631,0.372631,0.372631,0.372631,0.512117,20,90.0
788,18.432,36,10,protocol,7.5,900,15548,17.2756,2208,1560,0.706522,0.566812,0.4966930000000001,0.466933,0.441543,0.410362,0.375586,0.375586,0.375586,0.375586,0.511994,20,90.0
789,18.432,36,10,protocol,7.5,900,15946,17.7178,2127,1547,0.7273149999999999,0.589346,0.524622,0.4905600000000001,0.460691,0.42217,0.383991,0.383991,0.383991,0.383991,0.5118590000000001,20,90.0
790,18.432,36,10,protocol,7.5,900,14978,16.6422,2221,1540,0.693381,0.537884,0.479732,0.447506,0.424342,0.395078,0.360443,0.360443,0.360443,0.360443,0.511734,20,90.0
791,18.432,36,10,protocol,7.5,900,16153,17.9478,2184,1520,0.695971,0.563563,0.508085,0.479595,0.4543180000000001,0.423876,0.388461,0.388461,0.388461,0.388461,0.511555,20,90.0
792,14.848,29,10,protocol,7.5,900,16490,18.3222,2071,1513,0.7305649999999999,0.5956279999999999,0.532512,0.497688,0.466633,0.433985,0.397124,0.397124,0.397124,0.397124,0.511652,20,90.0
793,9.216,18,10,protocol,7.5,900,15113,16.7922,1992,1382,0.693775,0.546477,0.481062,0.450261,0.424569,0.396957,0.36359,0.36359,0.36359,0.36359,0.512021,20,90.0
794,11.264,22,10,protocol,7.5,900,16386,18.2067,1949,1337,0.6859930000000001,0.5711649999999999,0.5139520000000001,0.481837,0.4587520000000001,0.429191,0.393068,0.393068,0.393068,0.393068,0.5123880000000001,20,90.0
795,18.944000000000006,37,10,protocol,7.5,900,19175,21.3056,1944,1570,0.807613,0.649802,0.585835,0.554979,0.533875,0.500821,0.459091,0.459091,0.459091,0.459091,0.512538,20,90.0
796,17.92,35,10,protocol,7.5,900,14930,16.5889,1872,1367,0.7302350000000001,0.543435,0.478859,0.447328,0.424393,0.392865,0.358623,0.358623,0.358623,0.358623,0.512588,20,90.0
797,17.408,34,10,protocol,7.5,900,15232,16.9244,1852,1338,0.7224619999999999,0.53854,0.479712,0.448785,0.427646,0.400106,0.368093,0.368093,0.368093,0.368093,0.512573,20,90.0
798,17.92,35,10,protocol,7.5,900,14149,15.7211,1854,1290,0.695793,0.538808,0.46498,0.43381,0.406922,0.375891,0.343785,0.343785,0.343785,0.343785,0.512571,20,90.0
799,19.968,39,10,protocol,7.5,900,15163,16.8478,1932,1366,0.7070390000000001,0.549547,0.48047,0.450554,0.432411,0.402189,0.369971,0.369971,0.369971,0.369971,0.512459,20,90.0
800,18.432,36,10,protocol,7.5,900,14811,16.4567,2044,1376,0.67319,0.536786,0.479822,0.450315,0.429522,0.395659,0.362355,0.362355,0.362355,0.362355,0.512316,20,90.0
801,18.432,36,10,protocol,7.5,900,16020,17.8,2080,1452,0.6980770000000001,0.573674,0.512181,0.480522,0.459105,0.426701,0.39187,0.39187,0.39187,0.39187,0.512374,20,90.0
802,17.92,35,10,protocol,7.5,900,16015,17.7944,2082,1415,0.679635,0.55477,0.503667,0.476354,0.456392,0.426693,0.392346,0.392346,0.392346,0.392346,0.512263,20,90.0
803,18.432,36,10,protocol,7.5,900,15945,17.7167,2068,1483,0.717118,0.576168,0.513242,0.482693,0.456895,0.426474,0.389932,0.389932,0.389932,0.389932,0.512151,20,90.0
804,17.92,35,10,protocol,7.5,900,16414,18.2378,2117,1502,0.709495,0.580286,0.528565,0.494428,0.467588,0.437275,0.4010510000000001,0.4010510000000001,0.4010510000000001,0.4010510000000001,0.512264,20,90.0
805,16.384,32,10,protocol,7.5,900,16236,18.04,2004,1439,0.718064,0.5691430000000001,0.5145069999999999,0.4829850000000001,0.459924,0.430592,0.39639,0.39639,0.39639,0.39639,0.512491,20,90.0
806,18.944000000000006,37,10,protocol,7.5,900,15727,17.4744,1925,1354,0.703377,0.557642,0.503918,0.46944,0.447291,0.419142,0.384802,0.384802,0.384802,0.384802,0.5127229999999999,20,90.0
807,17.92,35,10,protocol,7.5,900,14663,16.2922,1835,1263,0.688283,0.536875,0.479169,0.445408,0.421303,0.3912,0.358194,0.358194,0.358194,0.358194,0.512602,20,90.0
808,18.432,36,10,protocol,7.5,900,16247,18.0522,1677,1218,0.726297,0.5764739999999999,0.5153949999999999,0.48332,0.460595,0.430474,0.396683,0.396683,0.396683,0.396683,0.5125770000000001,20,90.0
809,18.432,36,10,protocol,7.5,900,15667,17.4078,1643,1156,0.703591,0.560268,0.502367,0.4702939999999999,0.4460520000000001,0.416454,0.382057,0.382057,0.382057,0.382057,0.512409,20,90.0
810,17.92,35,10,protocol,7.5,900,16712,18.5689,1678,1242,0.740167,0.5973649999999999,0.535624,0.502502,0.474068,0.443086,0.405899,0.405899,0.405899,0.405899,0.512249,20,90.0
811,11.776,23,10,protocol,7.5,900,16322,18.1356,1814,1230,0.67806,0.578697,0.514253,0.4819350000000001,0.456823,0.428357,0.394815,0.394815,0.394815,0.394815,0.512466,20,90.0
812,19.968,39,10,protocol,7.5,900,18141,20.1567,1865,1407,0.754424,0.6329560000000001,0.5710850000000001,0.537257,0.511467,0.475693,0.439385,0.439385,0.439385,0.439385,0.512548,20,90.0
813,16.384,32,10,protocol,7.5,900,16317,18.13,1996,1441,0.7219439999999999,0.58462,0.521644,0.483125,0.457848,0.427521,0.394783,0.394783,0.394783,0.394783,0.512414,20,90.0
814,16.384,32,10,protocol,7.5,900,15624,17.36,1937,1387,0.716056,0.580278,0.5162640000000001,0.473199,0.443272,0.410994,0.375776,0.375776,0.375776,0.375776,0.51227,20,90.0
815,15.36,30,10,protocol,7.5,900,14862,16.5133,1924,1379,0.7167359999999999,0.570658,0.499587,0.454978,0.424713,0.391884,0.355366,0.355366,0.355366,0.355366,0.512202,20,90.0
816,16.896,33,10,protocol,7.5,900,17793,19.77,1886,1435,0.7608699999999999,0.6380819999999999,0.5767329999999999,0.532184,0.498787,0.466704,0.422762,0.422762,0.422762,0.422762,0.512318,20,90.0
817,5.12,10,10,protocol,7.5,900,13753,15.2811,1851,1155,0.623987,0.520757,0.466732,0.426749,0.395082,0.362313,0.325738,0.325738,0.325738,0.325738,0.512595,20,90.0
818,11.776,23,10,protocol,7.5,900,20570,22.8556,1877,1546,0.8236549999999999,0.7046819999999999,0.636516,0.593156,0.564686,0.533317,0.48445,0.48445,0.48445,0.48445,0.512919,20,90.0
819,17.92,35,10,protocol,7.5,900,16217,18.0189,1842,1361,0.738871,0.600288,0.526472,0.484218,0.453336,0.420883,0.380798,0.380798,0.380798,0.380798,0.512839,20,90.0
