SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
943,18.432,36,10,protocol,7.5,1600,41253,25.7831,5165,3514,0.680348,0.544089,0.474522,0.435665,0.41019,0.372973,0.335945,0.335945,0.335945,0.335945,0.487891,20,160.0
944,14.336,28,10,protocol,7.5,1600,32270,20.1687,5220,3200,0.613027,0.456823,0.386405,0.350629,0.325334,0.294094,0.262977,0.262977,0.262977,0.262977,0.487814,20,160.0
945,18.432,36,10,protocol,7.5,1600,36918,23.0738,5186,3184,0.613961,0.4819520000000001,0.42625,0.393325,0.368761,0.335647,0.301198,0.301198,0.301198,0.301198,0.487809,20,160.0
946,16.384,32,10,protocol,7.5,1600,29207,18.2544,4979,2845,0.5714,0.41814,0.352605,0.317281,0.292648,0.265335,0.23885,0.23885,0.23885,0.23885,0.487776,20,160.0
947,16.384,32,10,protocol,7.5,1600,30516,19.0725,4948,2744,0.5545680000000001,0.424612,0.366433,0.33395,0.309854,0.278214,0.2492260000000001,0.2492260000000001,0.2492260000000001,0.2492260000000001,0.487729,20,160.0
948,16.384,32,10,protocol,7.5,1600,28628,17.8925,4849,2773,0.57187,0.42125,0.356612,0.3201,0.295302,0.263666,0.233881,0.233881,0.233881,0.233881,0.487638,20,160.0
949,16.384,32,10,protocol,7.5,1600,30612,19.1325,4880,2931,0.600615,0.443113,0.374921,0.336419,0.310269,0.279493,0.249906,0.249906,0.249906,0.249906,0.487518,20,160.0
950,16.384,32,10,protocol,7.5,1600,29334,18.3337,5004,2936,0.586731,0.424915,0.361505,0.324931,0.299514,0.269399,0.239724,0.239724,0.239724,0.239724,0.487371,20,160.0
951,16.384,32,10,protocol,7.5,1600,29955,18.7219,5021,2883,0.574188,0.423338,0.36325,0.331289,0.305788,0.274716,0.245529,0.245529,0.245529,0.245529,0.487236,20,160.0
952,14.336,28,10,protocol,7.5,1600,28141,17.5881,5116,2908,0.5684130000000001,0.415619,0.352504,0.316184,0.289894,0.25927,0.230644,0.230644,0.230644,0.230644,0.487255,20,160.0
953,14.848,29,10,protocol,7.5,1600,29262,18.2888,5151,2789,0.5414479999999999,0.414889,0.356599,0.322534,0.297943,0.268383,0.239852,0.239852,0.239852,0.239852,0.4874439999999999,20,160.0
954,20.48,40,10,protocol,7.5,1600,35719,22.3244,5224,3300,0.6317,0.484953,0.421107,0.387787,0.361597,0.327727,0.293033,0.293033,0.293033,0.293033,0.487582,20,160.0
955,13.824000000000002,27,10,protocol,7.5,1600,28023,17.5144,5314,3090,0.581483,0.414289,0.353596,0.316683,0.290798,0.259732,0.229899,0.229899,0.229899,0.229899,0.487554,20,160.0
956,13.824000000000002,27,10,protocol,7.5,1600,38972,24.3575,5307,3419,0.644243,0.513718,0.46101,0.42505,0.391743,0.35741100000000003,0.320556,0.320556,0.320556,0.320556,0.487646,20,160.0
957,19.456,38,10,protocol,7.5,1600,40661,25.4131,5284,3473,0.657267,0.515871,0.45712,0.424555,0.399112,0.369148,0.335742,0.335742,0.335742,0.335742,0.487725,20,160.0
958,18.432,36,10,protocol,7.5,1600,32126,20.0787,5325,3300,0.619718,0.458147,0.394029,0.35582800000000003,0.327847,0.295867,0.265835,0.265835,0.265835,0.265835,0.487657,20,160.0
959,18.432,36,10,protocol,7.5,1600,34198,21.3738,5311,3370,0.634532,0.490042,0.418059,0.376483,0.346265,0.313852,0.283197,0.283197,0.283197,0.283197,0.487714,20,160.0
960,18.432,36,10,protocol,7.5,1600,31550,19.7188,5429,3246,0.5979,0.4558430000000001,0.387759,0.353881,0.327111,0.292517,0.261637,0.261637,0.261637,0.261637,0.487624,20,160.0
961,16.896,33,10,protocol,7.5,1600,31844,19.9025,5512,3320,0.602322,0.459754,0.388437,0.352864,0.326701,0.294602,0.264293,0.264293,0.264293,0.264293,0.4875890000000001,20,160.0
962,14.848,29,10,protocol,7.5,1600,28561,17.8506,5473,3118,0.569706,0.418032,0.354391,0.320917,0.29535700000000004,0.265909,0.237218,0.237218,0.237218,0.237218,0.487496,20,160.0
963,18.944000000000006,37,10,protocol,7.5,1600,36240,22.65,5409,3217,0.594749,0.475516,0.418095,0.386314,0.361427,0.332311,0.301012,0.301012,0.301012,0.301012,0.487611,20,160.0
964,15.36,30,10,protocol,7.5,1600,30532,19.0825,5461,3221,0.589819,0.426135,0.365431,0.335437,0.312996,0.284091,0.253581,0.253581,0.253581,0.253581,0.487521,20,160.0
965,10.24,20,10,protocol,7.5,1600,31892,19.9325,5315,3051,0.574036,0.451047,0.389657,0.356871,0.328889,0.297163,0.264905,0.264905,0.264905,0.264905,0.4876720000000001,20,160.0
966,18.944000000000006,37,10,protocol,7.5,1600,35911,22.4444,5262,3413,0.648613,0.4784600000000001,0.417937,0.383465,0.360799,0.331006,0.297715,0.297715,0.297715,0.297715,0.487631,20,160.0
967,16.896,33,10,protocol,7.5,1600,32001,20.0006,5135,3024,0.5889,0.440199,0.378355,0.346562,0.32313000000000003,0.294618,0.264885,0.264885,0.264885,0.264885,0.487607,20,160.0
968,16.384,32,10,protocol,7.5,1600,28937,18.0856,5251,2964,0.5644640000000001,0.406994,0.347458,0.317204,0.294312,0.267094,0.2396260000000001,0.2396260000000001,0.2396260000000001,0.2396260000000001,0.487572,20,160.0
969,14.848,29,10,protocol,7.5,1600,29839,18.6494,5236,3168,0.605042,0.435245,0.369528,0.334992,0.310215,0.277166,0.246852,0.246852,0.246852,0.246852,0.4875020000000001,20,160.0
970,17.408,34,10,protocol,7.5,1600,30133,18.8331,5070,3143,0.619921,0.436815,0.368695,0.333401,0.30695100000000003,0.277641,0.249369,0.249369,0.249369,0.249369,0.487372,20,160.0
971,13.312,26,10,protocol,7.5,1600,40132,25.0825,4931,3301,0.669438,0.518171,0.456365,0.425033,0.400601,0.367118,0.331905,0.331905,0.331905,0.331905,0.487478,20,160.0
972,18.432,36,10,protocol,7.5,1600,33870,21.1687,4922,3214,0.652987,0.464902,0.40204,0.369646,0.344821,0.311552,0.280104,0.280104,0.280104,0.280104,0.487383,20,160.0
973,16.384,32,10,protocol,7.5,1600,29865,18.6656,5052,3040,0.601742,0.426916,0.361538,0.32945100000000005,0.307261,0.275613,0.247433,0.247433,0.247433,0.247433,0.487331,20,160.0
974,16.384,32,10,protocol,7.5,1600,29069,18.1681,5118,3052,0.596327,0.41371,0.351095,0.319127,0.295647,0.267505,0.241139,0.241139,0.241139,0.241139,0.4872510000000001,20,160.0
975,15.36,30,10,protocol,7.5,1600,34113,21.3206,5185,3205,0.618129,0.456074,0.398017,0.369435,0.344866,0.313844,0.28311,0.28311,0.28311,0.28311,0.487237,20,160.0
976,17.408,34,10,protocol,7.5,1600,29737,18.5856,5318,3201,0.6019180000000001,0.438126,0.373988,0.338447,0.309445,0.276715,0.246493,0.246493,0.246493,0.246493,0.48712,20,160.0
977,15.872,31,10,protocol,7.5,1600,28917,18.0731,5349,3120,0.583287,0.410217,0.35076,0.318753,0.293642,0.267165,0.23952,0.23952,0.23952,0.23952,0.487075,20,160.0
978,12.8,25,10,protocol,7.5,1600,33877,21.1731,5462,3375,0.6179060000000001,0.481474,0.409474,0.374564,0.345245,0.31300300000000003,0.280854,0.280854,0.280854,0.280854,0.487124,20,160.0
979,12.288,24,10,protocol,7.5,1600,40699,25.4369,5279,3441,0.651828,0.5364260000000001,0.477874,0.439204,0.410041,0.374819,0.337885,0.337885,0.337885,0.337885,0.487202,20,160.0
980,16.384,32,10,protocol,7.5,1600,43024,26.89,5119,3561,0.6956439999999999,0.55282,0.4935020000000001,0.455428,0.4256680000000001,0.393281,0.357248,0.357248,0.357248,0.357248,0.487249,20,160.0
981,13.312,26,10,protocol,7.5,1600,30524,19.0775,5163,3058,0.592291,0.4336100000000001,0.373565,0.33875900000000003,0.313594,0.283658,0.253146,0.253146,0.253146,0.253146,0.487169,20,160.0
982,19.456,38,10,protocol,7.5,1600,39591,24.7444,5201,3556,0.683715,0.5270630000000001,0.458964,0.4249270000000001,0.396027,0.363922,0.328516,0.328516,0.328516,0.328516,0.487135,20,160.0
983,16.384,32,10,protocol,7.5,1600,30506,19.0663,5297,3258,0.615065,0.450634,0.38228,0.344427,0.317521,0.28449800000000003,0.25332,0.25332,0.25332,0.25332,0.487005,20,160.0
984,6.6560000000000015,13,10,protocol,7.5,1600,30804,19.2525,5352,2965,0.553999,0.438161,0.383317,0.350842,0.32424200000000003,0.288708,0.256422,0.256422,0.256422,0.256422,0.487079,20,160.0
985,9.216,18,10,protocol,7.5,1600,29205,18.2531,5449,2716,0.49844,0.408474,0.361061,0.33234,0.30818,0.273617,0.2432010000000001,0.2432010000000001,0.2432010000000001,0.2432010000000001,0.487203,20,160.0
986,10.752,21,10,protocol,7.5,1600,31009,19.3806,5416,3084,0.5694239999999999,0.444799,0.384678,0.35362,0.327023,0.28983000000000003,0.25812,0.25812,0.25812,0.25812,0.487354,20,160.0
987,14.848,29,10,protocol,7.5,1600,40569,25.3556,5473,3756,0.6862779999999999,0.563193,0.48974,0.448779,0.415233,0.376487,0.337146,0.337146,0.337146,0.337146,0.487458,20,160.0
988,14.848,29,10,protocol,7.5,1600,38391,23.9944,5477,3569,0.651634,0.502243,0.44556,0.416244,0.389236,0.354612,0.319736,0.319736,0.319736,0.319736,0.487584,20,160.0
989,19.456,38,10,protocol,7.5,1600,38485,24.0531,5410,3651,0.6748609999999999,0.5266529999999999,0.459915,0.425313,0.392397,0.356946,0.320862,0.320862,0.320862,0.320862,0.487597,20,160.0
990,19.456,38,10,protocol,7.5,1600,36368,22.73,5423,3394,0.625853,0.484965,0.429375,0.399741,0.373015,0.339114,0.303441,0.303441,0.303441,0.303441,0.487567,20,160.0
991,18.432,36,10,protocol,7.5,1600,30863,19.2894,5310,3072,0.578531,0.430885,0.372289,0.343184,0.31797600000000004,0.288057,0.257644,0.257644,0.257644,0.257644,0.487495,20,160.0
992,16.896,33,10,protocol,7.5,1600,30146,18.8412,5149,3032,0.588852,0.421548,0.365123,0.335163,0.311107,0.281382,0.252076,0.252076,0.252076,0.252076,0.487468,20,160.0
993,18.432,36,10,protocol,7.5,1600,33301,20.8131,5101,3191,0.625564,0.458385,0.401437,0.369523,0.343335,0.311682,0.278993,0.278993,0.278993,0.278993,0.487409,20,160.0
994,16.896,33,10,protocol,7.5,1600,35446,22.1537,5205,3274,0.629011,0.478366,0.42424,0.39275,0.365354,0.331574,0.297158,0.297158,0.297158,0.297158,0.487432,20,160.0
995,19.456,38,10,protocol,7.5,1600,30584,19.115,5195,2994,0.5763229999999999,0.432986,0.377559,0.346584,0.321413,0.287206,0.256702,0.256702,0.256702,0.256702,0.487339,20,160.0
996,18.432,36,10,protocol,7.5,1600,32170,20.1062,5192,3184,0.613251,0.4582890000000001,0.391959,0.360413,0.334048,0.300843,0.27021,0.27021,0.27021,0.27021,0.48722,20,160.0
997,13.824000000000002,27,10,protocol,7.5,1600,28809,18.0056,5118,2892,0.565064,0.420086,0.360197,0.327049,0.30083200000000004,0.269849,0.242018,0.242018,0.242018,0.242018,0.487361,20,160.0
998,11.264,22,10,protocol,7.5,1600,30650,19.1562,5308,3055,0.575546,0.445718,0.379025,0.349485,0.321799,0.287372,0.257554,0.257554,0.257554,0.257554,0.4874770000000001,20,160.0
999,14.336,28,10,protocol,7.5,1600,41566,25.9788,5331,3718,0.69743,0.563183,0.4989020000000001,0.462052,0.428813,0.387755,0.349752,0.349752,0.349752,0.349752,0.4875930000000001,20,160.0
1000,14.336,28,10,protocol,7.5,1600,28623,17.8894,5359,3142,0.586303,0.422863,0.358345,0.32816100000000004,0.30011,0.268446,0.241239,0.241239,0.241239,0.241239,0.487528,20,160.0
