SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
951,10.24,20,10,protocol,7.5,1500,31544,21.0293,4052,2743,0.67695,0.4959020000000001,0.425467,0.390412,0.362367,0.329512,0.296757,0.296757,0.296757,0.296757,0.503116,20,150.0
952,10.24,20,10,protocol,7.5,1500,32796,21.864,4191,2823,0.673586,0.51535,0.448329,0.409114,0.377034,0.342048,0.308637,0.308637,0.308637,0.308637,0.5030979999999999,20,150.0
953,11.776,23,10,protocol,7.5,1500,28907,19.2713,4174,2616,0.626737,0.464996,0.39849,0.360053,0.332762,0.30192,0.271465,0.271465,0.271465,0.271465,0.503024,20,150.0
954,10.24,20,10,protocol,7.5,1500,36484,24.3227,4300,3066,0.713023,0.546457,0.479594,0.443105,0.411042,0.375596,0.342716,0.342716,0.342716,0.342716,0.50307,20,150.0
955,11.776,23,10,protocol,7.5,1500,30076,20.0507,4578,2983,0.651595,0.485592,0.413149,0.373652,0.34688,0.31307,0.282619,0.282619,0.282619,0.282619,0.502963,20,150.0
956,10.24,20,10,protocol,7.5,1500,29750,19.8333,4598,3035,0.6600699999999999,0.4887,0.41255,0.372489,0.342472,0.308589,0.279335,0.279335,0.279335,0.279335,0.502912,20,150.0
957,10.24,20,10,protocol,7.5,1500,28604,19.0693,4453,2730,0.61307,0.4607270000000001,0.400006,0.361572,0.33352,0.298817,0.267788,0.267788,0.267788,0.267788,0.502825,20,150.0
958,10.752,21,10,protocol,7.5,1500,29615,19.7433,4409,2893,0.656158,0.476809,0.412044,0.372907,0.34435,0.309855,0.277158,0.277158,0.277158,0.277158,0.502717,20,150.0
959,12.288,24,10,protocol,7.5,1500,30325,20.2167,4562,2928,0.641824,0.486694,0.419293,0.38075,0.35048,0.31664200000000003,0.284035,0.284035,0.284035,0.284035,0.502625,20,150.0
960,11.264,22,10,protocol,7.5,1500,28211,18.8073,4552,2713,0.596002,0.461124,0.392524,0.351695,0.32718,0.29505,0.264462,0.264462,0.264462,0.264462,0.50255,20,150.0
961,7.1679999999999975,14,10,protocol,7.5,1500,28594,19.0627,4661,2713,0.582064,0.463926,0.397541,0.357971,0.332112,0.299504,0.268594,0.268594,0.268594,0.268594,0.50258,20,150.0
962,8.192,16,10,protocol,7.5,1500,28539,19.026,4753,2935,0.617505,0.47682,0.409362,0.365606,0.334475,0.299406,0.267845,0.267845,0.267845,0.267845,0.502761,20,150.0
963,14.336,28,10,protocol,7.5,1500,33510,22.34,4707,3155,0.6702779999999999,0.521041,0.444835,0.407297,0.381137,0.349252,0.314643,0.314643,0.314643,0.314643,0.502779,20,150.0
964,12.288,24,10,protocol,7.5,1500,26696,17.7973,4566,2796,0.612352,0.446757,0.372501,0.33692,0.312504,0.280575,0.25058,0.25058,0.25058,0.25058,0.502655,20,150.0
965,12.288,24,10,protocol,7.5,1500,27557,18.3713,4570,2815,0.615974,0.448117,0.378935,0.34456,0.318245,0.288926,0.258956,0.258956,0.258956,0.258956,0.502632,20,150.0
966,12.288,24,10,protocol,7.5,1500,27860,18.5733,4533,2850,0.6287229999999999,0.463092,0.392988,0.353295,0.323664,0.292974,0.262192,0.262192,0.262192,0.262192,0.502537,20,150.0
967,12.288,24,10,protocol,7.5,1500,27216,18.144,4574,2703,0.590949,0.439995,0.38083,0.343748,0.319541,0.28684,0.25599,0.25599,0.25599,0.25599,0.502474,20,150.0
968,10.24,20,10,protocol,7.5,1500,27654,18.436,4518,2713,0.600487,0.448775,0.388219,0.35143800000000003,0.324948,0.291643,0.259668,0.259668,0.259668,0.259668,0.50257,20,150.0
969,9.216,18,10,protocol,7.5,1500,31656,21.104,4617,2995,0.64869,0.501225,0.4340350000000001,0.391231,0.36369,0.331358,0.297448,0.297448,0.297448,0.297448,0.5027,20,150.0
970,9.728,19,10,protocol,7.5,1500,34625,23.0833,4795,3099,0.6462979999999999,0.513983,0.454492,0.4204350000000001,0.3927,0.36016,0.325043,0.325043,0.325043,0.325043,0.5028060000000001,20,150.0
971,12.288,24,10,protocol,7.5,1500,38315,25.5433,4809,3323,0.690996,0.559679,0.494098,0.458282,0.430351,0.396591,0.359545,0.359545,0.359545,0.359545,0.502904,20,150.0
972,18.432,36,10,protocol,7.5,1500,34702,23.1347,4813,3146,0.653646,0.513242,0.453687,0.417816,0.392855,0.36025100000000004,0.324384,0.324384,0.324384,0.324384,0.502884,20,150.0
973,12.8,25,10,protocol,7.5,1500,27154,18.1027,4694,2664,0.567533,0.427692,0.369663,0.338024,0.314332,0.284042,0.254238,0.254238,0.254238,0.254238,0.502816,20,150.0
974,15.36,30,10,protocol,7.5,1500,33016,22.0107,4486,2986,0.665626,0.512267,0.442542,0.406993,0.378939,0.344563,0.309318,0.309318,0.309318,0.309318,0.502793,20,150.0
975,13.824000000000002,27,10,protocol,7.5,1500,34753,23.1687,4410,2841,0.6442180000000001,0.512953,0.45494,0.419951,0.392105,0.35988200000000004,0.325813,0.325813,0.325813,0.325813,0.502841,20,150.0
976,14.336,28,10,protocol,7.5,1500,30358,20.2387,4479,2708,0.604599,0.458796,0.399758,0.369961,0.346516,0.315357,0.285105,0.285105,0.285105,0.285105,0.502739,20,150.0
977,12.8,25,10,protocol,7.5,1500,27770,18.5133,4579,2730,0.5962,0.446605,0.383517,0.35036300000000004,0.324995,0.291333,0.26084,0.26084,0.26084,0.26084,0.502664,20,150.0
978,16.896,33,10,protocol,7.5,1500,33091,22.0607,4654,3103,0.666738,0.50805,0.436754,0.400759,0.37495,0.34265100000000004,0.311041,0.311041,0.311041,0.311041,0.502603,20,150.0
979,16.384,32,10,protocol,7.5,1500,27358,18.2387,4594,2780,0.605137,0.441234,0.37166,0.33857,0.31658600000000003,0.285593,0.256684,0.256684,0.256684,0.256684,0.502456,20,150.0
980,10.752,21,10,protocol,7.5,1500,34247,22.8313,4613,2943,0.63798,0.509699,0.449034,0.410455,0.385057,0.353389,0.320193,0.320193,0.320193,0.320193,0.502495,20,150.0
981,12.288,24,10,protocol,7.5,1500,34312,22.8747,4586,2928,0.638465,0.506047,0.445284,0.41135,0.384822,0.354792,0.320514,0.320514,0.320514,0.320514,0.502559,20,150.0
982,10.752,21,10,protocol,7.5,1500,30855,20.57,4735,3005,0.634636,0.492249,0.419181,0.380425,0.3527,0.320357,0.288262,0.288262,0.288262,0.288262,0.502692,20,150.0
983,16.896,33,10,protocol,7.5,1500,34206,22.804,4800,3193,0.665208,0.511126,0.4496520000000001,0.412584,0.385294,0.35208,0.319257,0.319257,0.319257,0.319257,0.502683,20,150.0
984,6.6560000000000015,13,10,protocol,7.5,1500,27226,18.1507,4657,2801,0.60146,0.434748,0.375278,0.34226,0.318378,0.285094,0.254742,0.254742,0.254742,0.254742,0.5027189999999999,20,150.0
985,11.264,22,10,protocol,7.5,1500,40442,26.9613,4595,3376,0.734712,0.585727,0.516772,0.479785,0.45274,0.416004,0.377868,0.377868,0.377868,0.377868,0.502804,20,150.0
986,8.704,17,10,protocol,7.5,1500,28994,19.3293,4592,2731,0.59473,0.435296,0.378217,0.349289,0.32815,0.299428,0.271099,0.271099,0.271099,0.271099,0.502743,20,150.0
987,10.24,20,10,protocol,7.5,1500,32660,21.7733,4704,3134,0.666241,0.502987,0.433537,0.398687,0.371322,0.338556,0.305471,0.305471,0.305471,0.305471,0.5027689999999999,20,150.0
988,10.752,21,10,protocol,7.5,1500,29042,19.3613,4774,2962,0.620444,0.463212,0.396746,0.359471,0.335255,0.302833,0.271304,0.271304,0.271304,0.271304,0.5026390000000001,20,150.0
989,9.728,19,10,protocol,7.5,1500,30157,20.1047,4839,2987,0.617276,0.479889,0.408153,0.367679,0.34159,0.312389,0.28178600000000004,0.28178600000000004,0.28178600000000004,0.28178600000000004,0.502656,20,150.0
990,10.24,20,10,protocol,7.5,1500,27719,18.4793,4896,3052,0.623366,0.465982,0.390431,0.350512,0.322919,0.28946500000000003,0.259164,0.259164,0.259164,0.259164,0.5025109999999999,20,150.0
991,6.6560000000000015,13,10,protocol,7.5,1500,29345,19.5633,5090,3018,0.5929270000000001,0.469661,0.408863,0.370934,0.344353,0.307755,0.274931,0.274931,0.274931,0.274931,0.502571,20,150.0
992,7.68,15,10,protocol,7.5,1500,33528,22.352,5139,3244,0.631251,0.5114569999999999,0.45914,0.423829,0.395486,0.353148,0.31424,0.31424,0.31424,0.31424,0.502686,20,150.0
993,3.072,6,10,protocol,7.5,1500,30264,20.176,5081,3214,0.6325529999999999,0.480062,0.424862,0.38975,0.357668,0.318812,0.284531,0.284531,0.284531,0.284531,0.502855,20,150.0
994,8.192,16,10,protocol,7.5,1500,35810,23.8733,5032,3493,0.694157,0.547998,0.473977,0.439001,0.410229,0.372059,0.33715100000000003,0.33715100000000003,0.33715100000000003,0.33715100000000003,0.502977,20,150.0
995,10.24,20,10,protocol,7.5,1500,29275,19.5167,5044,3018,0.5983350000000001,0.460749,0.398091,0.363712,0.337546,0.305727,0.276158,0.276158,0.276158,0.276158,0.502926,20,150.0
996,10.24,20,10,protocol,7.5,1500,30624,20.416,5149,3241,0.629443,0.484758,0.417807,0.384228,0.35666,0.321952,0.289838,0.289838,0.289838,0.289838,0.502866,20,150.0
997,9.216,18,10,protocol,7.5,1500,29742,19.828,5395,3282,0.608341,0.473669,0.413577,0.37739,0.351283,0.315222,0.282544,0.282544,0.282544,0.282544,0.502825,20,150.0
998,9.728,19,10,protocol,7.5,1500,29220,19.48,5457,3234,0.592633,0.467284,0.405366,0.368252,0.342314,0.310204,0.277945,0.277945,0.277945,0.277945,0.502782,20,150.0
999,8.704,17,10,protocol,7.5,1500,27561,18.374,5359,3105,0.579399,0.4470270000000001,0.392906,0.35723,0.33114,0.295894,0.262344,0.262344,0.262344,0.262344,0.502737,20,150.0
1000,7.1679999999999975,14,10,protocol,7.5,1500,34608,23.072,5174,3420,0.6609970000000001,0.529828,0.468448,0.427492,0.399721,0.365552,0.330059,0.330059,0.330059,0.330059,0.5028020000000001,20,150.0
