SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
957,10.24,20,10,protocol,7.5,1800,47236,26.2422,6783,4279,0.630842,0.500909,0.433919,0.401393,0.375125,0.341555,0.30814400000000003,0.30814400000000003,0.30814400000000003,0.30814400000000003,0.4800930000000001,20,180.0
958,11.264,22,10,protocol,7.5,1800,39394,21.8856,6734,3711,0.551084,0.435289,0.373662,0.34246,0.318099,0.286487,0.257012,0.257012,0.257012,0.257012,0.480177,20,180.0
959,12.288,24,10,protocol,7.5,1800,50083,27.8239,6846,4578,0.668712,0.532515,0.462801,0.429446,0.398365,0.361069,0.326284,0.326284,0.326284,0.326284,0.480189,20,180.0
960,14.848,29,10,protocol,7.5,1800,39604,22.0022,6880,3996,0.580814,0.433044,0.369183,0.339555,0.315541,0.286039,0.257655,0.257655,0.257655,0.257655,0.480186,20,180.0
961,14.336,28,10,protocol,7.5,1800,38355,21.3083,6866,4128,0.601223,0.4342,0.368275,0.338997,0.312933,0.279379,0.2494,0.2494,0.2494,0.2494,0.4800930000000001,20,180.0
962,13.312,26,10,protocol,7.5,1800,34670,19.2611,7008,3887,0.554652,0.398182,0.336334,0.30565,0.281814,0.253044,0.225322,0.225322,0.225322,0.225322,0.4799850000000001,20,180.0
963,13.824000000000002,27,10,protocol,7.5,1800,34886,19.3811,6997,3913,0.55924,0.402376,0.34419,0.309372,0.28306,0.25411100000000003,0.226704,0.226704,0.226704,0.226704,0.479908,20,180.0
964,10.24,20,10,protocol,7.5,1800,36583,20.3239,6768,3857,0.5698880000000001,0.413893,0.350506,0.318435,0.293919,0.265465,0.237684,0.237684,0.237684,0.237684,0.4799350000000001,20,180.0
965,7.1679999999999975,14,10,protocol,7.5,1800,32648,18.1378,6665,3235,0.485371,0.370009,0.32015,0.294768,0.271269,0.24111,0.212574,0.212574,0.212574,0.212574,0.48002,20,180.0
966,6.6560000000000015,13,10,protocol,7.5,1800,35429,19.6828,6586,3563,0.540996,0.410158,0.35283400000000004,0.326522,0.299391,0.262072,0.230872,0.230872,0.230872,0.230872,0.4801220000000001,20,180.0
967,9.728,19,10,protocol,7.5,1800,49734,27.63,6433,4363,0.678222,0.532713,0.466253,0.4301180000000001,0.398079,0.359977,0.324984,0.324984,0.324984,0.324984,0.48022,20,180.0
968,16.384,32,10,protocol,7.5,1800,42199,23.4439,6294,3976,0.631713,0.457331,0.395847,0.361486,0.336708,0.305924,0.276361,0.276361,0.276361,0.276361,0.480232,20,180.0
969,20.992,41,10,protocol,7.5,1800,37415,20.7861,6356,3697,0.581655,0.419868,0.359005,0.325945,0.300287,0.270961,0.245089,0.245089,0.245089,0.245089,0.480267,20,180.0
970,16.384,32,10,protocol,7.5,1800,33435,18.575,6459,3519,0.544821,0.384506,0.328791,0.298099,0.271847,0.243038,0.2187,0.2187,0.2187,0.2187,0.48025,20,180.0
971,10.752,21,10,protocol,7.5,1800,35741,19.8561,6446,3647,0.5657770000000001,0.41644,0.352722,0.321258,0.292895,0.26071500000000003,0.233724,0.233724,0.233724,0.233724,0.480368,20,180.0
972,7.1679999999999975,14,10,protocol,7.5,1800,44584,24.7689,6245,4112,0.658447,0.498716,0.428127,0.388953,0.35738400000000003,0.322479,0.291371,0.291371,0.291371,0.291371,0.480433,20,180.0
973,12.8,25,10,protocol,7.5,1800,51602,28.6678,6239,4193,0.672063,0.5152180000000001,0.4541850000000001,0.424894,0.397505,0.368315,0.337671,0.337671,0.337671,0.337671,0.480476,20,180.0
974,10.24,20,10,protocol,7.5,1800,35397,19.665,6499,3720,0.572396,0.404097,0.343747,0.312129,0.285605,0.256776,0.231531,0.231531,0.231531,0.231531,0.480472,20,180.0
975,15.36,30,10,protocol,7.5,1800,36657,20.365,6575,3769,0.573232,0.418461,0.356537,0.324435,0.29699000000000003,0.265784,0.23909,0.23909,0.23909,0.23909,0.4804270000000001,20,180.0
976,12.288,24,10,protocol,7.5,1800,34619,19.2328,6644,3750,0.564419,0.400891,0.337539,0.306891,0.281212,0.251233,0.225343,0.225343,0.225343,0.225343,0.480359,20,180.0
977,20.992,41,10,protocol,7.5,1800,45698,25.3878,6753,4190,0.6204649999999999,0.480795,0.419783,0.390968,0.364022,0.329358,0.297202,0.297202,0.297202,0.297202,0.480421,20,180.0
978,19.456,38,10,protocol,7.5,1800,35908,19.9489,6643,3760,0.566009,0.407523,0.34428400000000003,0.313805,0.28925300000000004,0.259104,0.233196,0.233196,0.233196,0.233196,0.48032,20,180.0
979,5.12,10,10,protocol,7.5,1800,33023,18.3461,6549,3412,0.520996,0.381764,0.32278,0.293525,0.268002,0.238963,0.21430900000000008,0.21430900000000008,0.21430900000000008,0.21430900000000008,0.480396,20,180.0
980,21.504,42,10,protocol,7.5,1800,51512,28.6178,6433,4574,0.711021,0.526141,0.460817,0.425153,0.397768,0.36654,0.334442,0.334442,0.334442,0.334442,0.480409,20,180.0
981,18.432,36,10,protocol,7.5,1800,40582,22.5456,6449,3973,0.616065,0.442872,0.381283,0.348947,0.321853,0.291145,0.263063,0.263063,0.263063,0.263063,0.480349,20,180.0
982,14.336,28,10,protocol,7.5,1800,37338,20.7433,6708,3822,0.569767,0.415844,0.355147,0.323204,0.297558,0.267793,0.241958,0.241958,0.241958,0.241958,0.480278,20,180.0
983,17.92,35,10,protocol,7.5,1800,49904,27.7244,6974,4588,0.657872,0.511965,0.450586,0.415527,0.389427,0.355106,0.323585,0.323585,0.323585,0.323585,0.480263,20,180.0
984,14.336,28,10,protocol,7.5,1800,38202,21.2233,7067,4018,0.568558,0.417278,0.355256,0.324071,0.298838,0.272122,0.247636,0.247636,0.247636,0.247636,0.480242,20,180.0
985,6.6560000000000015,13,10,protocol,7.5,1800,35365,19.6472,7281,3776,0.51861,0.394734,0.34192,0.310831,0.282916,0.254016,0.229311,0.229311,0.229311,0.229311,0.480301,20,180.0
986,8.192,16,10,protocol,7.5,1800,39008,21.6711,7249,4121,0.568492,0.4406479999999999,0.380139,0.343299,0.313188,0.280951,0.252795,0.252795,0.252795,0.252795,0.48037,20,180.0
987,6.6560000000000015,13,10,protocol,7.5,1800,41953,23.3072,6952,4280,0.61565,0.468214,0.401565,0.364348,0.333944,0.300701,0.271432,0.271432,0.271432,0.271432,0.480443,20,180.0
988,9.728,19,10,protocol,7.5,1800,51012,28.34,7006,4480,0.639452,0.518179,0.459971,0.427359,0.397843,0.363865,0.32986,0.32986,0.32986,0.32986,0.4805180000000001,20,180.0
989,18.944000000000006,37,10,protocol,7.5,1800,42342,23.5233,7033,4411,0.627186,0.462159,0.395767,0.360608,0.3333,0.302253,0.27407,0.27407,0.27407,0.27407,0.480445,20,180.0
990,26.112,51,10,protocol,7.5,1800,38583,21.435,7030,3888,0.5530579999999999,0.410087,0.354762,0.32813000000000003,0.302014,0.274454,0.24941,0.24941,0.24941,0.24941,0.480382,20,180.0
991,15.36,30,10,protocol,7.5,1800,39987,22.215,6902,3931,0.569545,0.425062,0.371231,0.340196,0.315273,0.285344,0.258334,0.258334,0.258334,0.258334,0.48037,20,180.0
992,17.408,34,10,protocol,7.5,1800,36545,20.3028,6778,3817,0.563145,0.399834,0.343269,0.314629,0.29061,0.261952,0.236009,0.236009,0.236009,0.236009,0.480251,20,180.0
993,11.264,22,10,protocol,7.5,1800,38231,21.2394,6777,3734,0.550981,0.407677,0.353127,0.324518,0.301557,0.273517,0.247211,0.247211,0.247211,0.247211,0.480276,20,180.0
994,10.752,21,10,protocol,7.5,1800,42961,23.8672,6701,3763,0.561558,0.454463,0.398472,0.365737,0.33752,0.307308,0.278166,0.278166,0.278166,0.278166,0.4803060000000001,20,180.0
995,9.216,18,10,protocol,7.5,1800,44441,24.6894,6685,4173,0.624233,0.476646,0.411576,0.37612,0.34830700000000003,0.31690100000000004,0.287482,0.287482,0.287482,0.287482,0.480378,20,180.0
996,14.336,28,10,protocol,7.5,1800,40570,22.5389,6586,3889,0.590495,0.447654,0.385827,0.354367,0.323971,0.291216,0.262703,0.262703,0.262703,0.262703,0.480506,20,180.0
997,20.992,41,10,protocol,7.5,1800,39037,21.6872,6800,3805,0.559559,0.410858,0.352717,0.321903,0.299471,0.276593,0.252529,0.252529,0.252529,0.252529,0.48062,20,180.0
998,17.408,34,10,protocol,7.5,1800,39783,22.1017,7009,4087,0.5831069999999999,0.426588,0.367454,0.336537,0.312074,0.284167,0.257823,0.257823,0.257823,0.257823,0.480566,20,180.0
999,16.384,32,10,protocol,7.5,1800,34821,19.345,7055,3856,0.546563,0.389194,0.331803,0.300474,0.2756,0.249833,0.22563,0.22563,0.22563,0.22563,0.480487,20,180.0
1000,17.408,34,10,protocol,7.5,1800,38489,21.3828,7036,4021,0.571489,0.415719,0.358997,0.326421,0.302483,0.275327,0.24917,0.24917,0.24917,0.24917,0.480414,20,180.0
